Jul 18 2015 01: +0,2.006,259
Jul 19 2015 01: +0,1.977,291
Jul 20 2015 01: +0,1.932,305
Jul 21 2015 01: +0,1.905,295
Jul 22 2015 01: +0,1.934,307
Jul 23 2015 01: +0,1.927,274
Jul 24 2015 01: +0,1.939,256
Jul 25 2015 01: +0,1.988,247
Jul 26 2015 01: +0,2.005,428
Jul 27 2015 01: +0,2.04,270
Jul 28 2015 01: +0,2.019,242
Jul 29 2015 01: +0,2.013,313
Jul 30 2015 01: +0,2.04,297
Jul 31 2015 01: +0,2.025,305
Aug 01 2015 01: +0,2.015,301
Aug 02 2015 01: +0,2.032,288
Aug 03 2015 01: +0,1.973,256
Aug 04 2015 01: +0,1.932,292
Aug 05 2015 01: +0,1.94,311
Aug 06 2015 01: +0,1.993,282
Aug 07 2015 01: +0,1.994,263
Aug 08 2015 01: +0,1.951,265
Aug 09 2015 01: +0,1.94,260
Aug 10 2015 01: +0,1.978,257
Aug 11 2015 01: +0,2.053,249
Aug 12 2015 01: +0,2.002,202
Aug 13 2015 01: +0,1.938,258
Aug 14 2015 01: +0,1.976,280
Aug 15 2015 01: +0,1.759,377
Aug 16 2015 01: +0,1.75,187
Aug 17 2015 01: +0,1.727,311
Aug 18 2015 01: +0,1.684,210
Aug 19 2015 01: +0,1.655,321
Aug 20 2015 01: +0,1.572,286
Aug 21 2015 01: +0,1.579,305
Aug 22 2015 01: +0,1.733,255
Aug 23 2015 01: +0,1.611,647
Aug 24 2015 01: +0,1.737,289
Aug 25 2015 01: +0,1.997,133
Aug 26 2015 01: +0,1.884,135
Aug 27 2015 01: +0,1.947,184
Aug 28 2015 01: +0,1.905,190
Aug 29 2015 01: +0,2.026,214
Aug 30 2015 01: +0,2.075,149
Aug 31 2015 01: +0,2.119,202
Sep 01 2015 01: +0,2.257,138
Sep 02 2015 01: +0,2.136,168
Sep 03 2015 01: +0,2.217,138
Sep 04 2015 01: +0,2.323,156
Sep 05 2015 01: +0,2.264,170
Sep 06 2015 01: +0,2.158,146
Sep 07 2015 01: +0,2.235,153
Sep 08 2015 01: +0,2.221,133
Sep 09 2015 01: +0,2.263,123
Sep 10 2015 01: +0,2.288,149
Sep 11 2015 01: +0,2.329,143
Sep 12 2015 01: +0,2.463,158
Sep 13 2015 01: +0,2.385,145
Sep 14 2015 01: +0,2.366,154
Sep 15 2015 01: +0,2.468,162
Sep 16 2015 01: +0,2.356,164
Sep 17 2015 01: +0,2.422,124
Sep 18 2015 01: +0,2.639,175
Sep 19 2015 01: +0,2.849,137
Sep 20 2015 01: +0,2.769,97
Sep 21 2015 01: +0,2.593,123
Sep 22 2015 01: +0,2.518,112
Sep 23 2015 01: +0,2.511,117
Sep 24 2015 01: +0,2.569,109
Sep 25 2015 01: +0,2.849,129
Sep 26 2015 01: +0,2.833,116
Sep 27 2015 01: +0,2.603,94
Sep 28 2015 01: +0,2.834,89
Sep 29 2015 01: +0,2.894,104
Sep 30 2015 01: +0,2.787,105
Oct 01 2015 01: +0,2.937,128
Oct 02 2015 01: +0,2.91,113
Oct 03 2015 01: +0,2.801,115
Oct 04 2015 01: +0,2.904,129
Oct 05 2015 01: +0,2.858,104
Oct 06 2015 01: +0,2.904,88
Oct 07 2015 01: +0,2.869,86
Oct 08 2015 01: +0,2.931,90
Oct 09 2015 01: +0,2.914,103
Oct 10 2015 01: +0,2.916,113
Oct 11 2015 01: +0,2.862,133
Oct 12 2015 01: +0,2.84,78
Oct 13 2015 01: +0,2.837,97
Oct 14 2015 01: +0,2.794,61
Oct 15 2015 01: +0,2.656,106
Oct 16 2015 01: +0,2.622,102
Oct 17 2015 01: +0,2.652,151
Oct 18 2015 01: +0,2.748,105
Oct 19 2015 01: +0,2.748,98
Oct 20 2015 01: +0,2.727,135
Oct 21 2015 01: +0,2.635,96
Oct 22 2015 01: +0,2.507,90
Oct 23 2015 01: +0,2.707,141
Oct 24 2015 01: +0,2.781,104
Oct 25 2015 01: +0,2.686,106
Oct 26 2015 01: +0,2.76,99
Oct 27 2015 01: +0,2.738,89
Oct 28 2015 01: +0,2.557,114
Oct 29 2015 01: +0,2.635,103
Oct 30 2015 01: +0,2.655,101
Oct 31 2015 01: +0,2.633,131
Nov 01 2015 01: +0,2.518,166
Nov 02 2015 01: +0,2.691,125
Nov 03 2015 01: +0,2.831,85
Nov 04 2015 01: +0,3.032,88
Nov 05 2015 01: +0,3.196,78
