Oct 07 2018 08: +0,0.322,86
Oct 07 2018 09: +0,0.321,67
Oct 07 2018 10: +0,0.315,85
Oct 07 2018 11: +0,0.321,81
Oct 07 2018 12: +0,0.321,272
Oct 07 2018 13: +0,0.322,117
Oct 07 2018 14: +0,0.31,127
Oct 07 2018 15: +0,0.318,71
Oct 07 2018 16: +0,0.318,70
Oct 07 2018 17: +0,0.311,54
Oct 07 2018 18: +0,0.321,54
Oct 07 2018 19: +0,0.31,69
Oct 07 2018 20: +0,0.31,68
Oct 07 2018 21: +0,0.31,29
Oct 07 2018 22: +0,0.318,23
Oct 07 2018 23: +0,0.305,15
Oct 08 2018 00: +0,0.319,17
Oct 08 2018 01: +0,0.318,9
Oct 08 2018 02: +0,0.319,7
Oct 08 2018 03: +0,0.32,10
Oct 08 2018 04: +0,0.311,29
Oct 08 2018 05: +0,0.321,23
Oct 08 2018 06: +0,0.322,7
Oct 08 2018 07: +0,0.318,19
Oct 08 2018 08: +0,0.318,28
Oct 08 2018 09: +0,0.3,38
Oct 08 2018 10: +0,0.31,36
Oct 08 2018 11: +0,0.318,60
Oct 08 2018 12: +0,0.317,52
Oct 08 2018 13: +0,0.317,62
Oct 08 2018 14: +0,0.31,62
Oct 08 2018 15: +0,0.31,62
Oct 08 2018 16: +0,0.305,65
Oct 08 2018 17: +0,0.31,69
Oct 08 2018 18: +0,0.305,62
Oct 08 2018 19: +0,0.31,77
Oct 08 2018 20: +0,0.308,59
Oct 08 2018 21: +0,0.31,50
Oct 08 2018 22: +0,0.305,8
Oct 08 2018 23: +0,0.305,27
Oct 09 2018 00: +0,0.318,48
Oct 09 2018 01: +0,0.317,16
Oct 09 2018 02: +0,0.3,9
Oct 09 2018 03: +0,0.31,13
Oct 09 2018 04: +0,0.307,32
Oct 09 2018 05: +0,0.317,23
Oct 09 2018 06: +0,0.318,32
Oct 09 2018 07: +0,0.301,22
Oct 09 2018 08: +0,0.297,35
Oct 09 2018 09: +0,0.311,37
Oct 09 2018 10: +0,0.291,49
Oct 09 2018 11: +0,0.3,52
Oct 09 2018 12: +0,0.302,62
Oct 09 2018 13: +0,0.3,85
Oct 09 2018 14: +0,0.3,81
Oct 09 2018 15: +0,0.31,66
Oct 09 2018 16: +0,0.31,57
Oct 09 2018 17: +0,0.31,55
Oct 09 2018 18: +0,0.315,82
Oct 09 2018 19: +0,0.311,60
Oct 09 2018 20: +0,0.31,95
Oct 09 2018 21: +0,0.298,120
Oct 09 2018 22: +0,0.309,26
Oct 09 2018 23: +0,0.295,20
Oct 10 2018 00: +0,0.278,12
Oct 10 2018 01: +0,0.293,10
Oct 10 2018 02: +0,0.293,7
Oct 10 2018 03: +0,0.299,18
Oct 10 2018 04: +0,0.287,8
Oct 10 2018 05: +0,0.306,28
Oct 10 2018 06: +0,0.315,33
Oct 10 2018 07: +0,0.315,18
Oct 10 2018 08: +0,0.315,31
Oct 10 2018 09: +0,0.315,36
Oct 10 2018 10: +0,0.31,28
Oct 10 2018 11: +0,0.297,51
Oct 10 2018 12: +0,0.297,59
Oct 10 2018 13: +0,0.315,68
Oct 10 2018 14: +0,0.314,90
Oct 10 2018 15: +0,0.287,58
Oct 10 2018 16: +0,0.303,55
Oct 10 2018 17: +0,0.302,57
Oct 10 2018 18: +0,0.298,36
Oct 10 2018 19: +0,0.299,46
Oct 10 2018 20: +0,0.29,43
Oct 10 2018 21: +0,0.304,50
Oct 10 2018 22: +0,0.311,21
Oct 10 2018 23: +0,0.303,16
Oct 11 2018 00: +0,0.299,4
Oct 11 2018 01: +0,0.299,6
Oct 11 2018 02: +0,0.315,9
Oct 11 2018 03: +0,0.315,9
Oct 11 2018 04: +0,0.31,20
Oct 11 2018 05: +0,0.317,21
Oct 11 2018 06: +0,0.317,35
Oct 11 2018 07: +0,0.317,51
Oct 11 2018 08: +0,0.317,25
Oct 11 2018 09: +0,0.318,37
Oct 11 2018 10: +0,0.317,56
Oct 11 2018 11: +0,0.317,48
Oct 11 2018 12: +0,0.317,49
Oct 11 2018 13: +0,0.318,84
Oct 11 2018 14: +0,0.313,75
Oct 11 2018 15: +0,0.318,53
Oct 11 2018 16: +0,0.311,61
Oct 11 2018 17: +0,0.29,75
Oct 11 2018 18: +0,0.295,68
Oct 11 2018 19: +0,0.312,47
Oct 11 2018 20: +0,0.311,48
Oct 11 2018 21: +0,0.317,23
Oct 11 2018 22: +0,0.304,16
Oct 11 2018 23: +0,0.306,16
Oct 12 2018 00: +0,0.305,12
Oct 12 2018 01: +0,0.318,10
Oct 12 2018 02: +0,0.309,12
Oct 12 2018 03: +0,0.318,22
Oct 12 2018 04: +0,0.318,22
Oct 12 2018 05: +0,0.322,17
Oct 12 2018 06: +0,0.322,7
Oct 12 2018 07: +0,0.318,14
Oct 12 2018 08: +0,0.301,31
Oct 12 2018 09: +0,0.311,28
Oct 12 2018 10: +0,0.321,48
Oct 12 2018 11: +0,0.321,62
Oct 12 2018 12: +0,0.321,59
Oct 12 2018 13: +0,0.322,87
Oct 12 2018 14: +0,0.321,93
Oct 12 2018 15: +0,0.322,79
Oct 12 2018 16: +0,0.32,58
Oct 12 2018 17: +0,0.31,56
Oct 12 2018 18: +0,0.312,48
Oct 12 2018 19: +0,0.32,53
Oct 12 2018 20: +0,0.319,46
Oct 12 2018 21: +0,0.319,25
Oct 12 2018 22: +0,0.296,15
Oct 12 2018 23: +0,0.315,29
Oct 13 2018 00: +0,0.303,14
Oct 13 2018 01: +0,0.312,11
Oct 13 2018 02: +0,0.322,10
Oct 13 2018 03: +0,0.287,9
Oct 13 2018 04: +0,0.29,15
