Aug 07 2016 01: +0,0.384,104
Aug 08 2016 01: +0,0.402,76
Aug 09 2016 01: +0,0.419,115
Aug 10 2016 01: +0,0.388,77
Aug 11 2016 01: +0,0.399,106
Aug 12 2016 01: +0,0.384,99
Aug 13 2016 01: +0,0.374,108
Aug 14 2016 01: +0,0.361,122
Aug 15 2016 01: +0,0.384,105
Aug 16 2016 01: +0,0.398,95
Aug 17 2016 01: +0,0.4,97
Aug 18 2016 01: +0,0.41,88
Aug 19 2016 01: +0,0.395,143
Aug 20 2016 01: +0,0.394,101
Aug 21 2016 01: +0,0.401,158
Aug 22 2016 01: +0,0.408,116
Aug 23 2016 01: +0,0.411,138
Aug 24 2016 01: +0,0.404,117
Aug 25 2016 01: +0,0.411,129
Aug 26 2016 01: +0,0.408,127
Aug 27 2016 01: +0,0.409,146
Aug 28 2016 01: +0,0.421,145
Aug 29 2016 01: +0,0.426,134
Aug 30 2016 01: +0,0.44,105
Aug 31 2016 01: +0,0.451,138
Sep 01 2016 01: +0,0.463,119
Sep 02 2016 01: +0,0.448,154
Sep 03 2016 01: +0,0.471,137
Sep 04 2016 01: +0,0.474,120
Sep 05 2016 01: +0,0.459,99
Sep 06 2016 01: +0,0.481,80
Sep 07 2016 01: +0,0.481,103
Sep 08 2016 01: +0,0.477,108
Sep 09 2016 01: +0,0.469,89
Sep 10 2016 01: +0,0.498,116
Sep 11 2016 01: +0,0.495,130
Sep 12 2016 01: +0,0.483,114
Sep 13 2016 01: +0,0.477,96
Sep 14 2016 01: +0,0.499,103
Sep 15 2016 01: +0,0.513,83
Sep 16 2016 01: +0,0.494,111
Sep 17 2016 01: +0,0.515,181
Sep 18 2016 01: +0,0.517,138
Sep 19 2016 01: +0,0.525,71
Sep 20 2016 01: +0,0.493,94
Sep 21 2016 01: +0,0.512,90
Sep 22 2016 01: +0,0.511,55
Sep 23 2016 01: +0,0.509,83
Sep 24 2016 01: +0,0.496,108
Sep 25 2016 01: +0,0.467,133
Sep 26 2016 01: +0,0.454,112
Sep 27 2016 01: +0,0.473,85
Sep 28 2016 01: +0,0.47,91
Sep 29 2016 01: +0,0.456,110
Sep 30 2016 01: +0,0.454,137
Oct 01 2016 01: +0,0.46,142
Oct 02 2016 01: +0,0.465,92
Oct 03 2016 01: +0,0.474,90
Oct 04 2016 01: +0,0.453,69
Oct 05 2016 01: +0,0.466,70
Oct 06 2016 01: +0,0.437,91
Oct 07 2016 01: +0,0.426,73
Oct 08 2016 01: +0,0.414,127
Oct 09 2016 01: +0,0.409,89
