Nov 23 2017 01: +0,0.189,170
Nov 24 2017 01: +0,0.179,244
Nov 25 2017 01: +0,0.196,238
Nov 26 2017 01: +0,0.197,213
Nov 27 2017 01: +0,0.196,200
Nov 28 2017 01: +0,0.196,234
Nov 29 2017 01: +0,0.205,166
Nov 30 2017 01: +0,0.207,157
Dec 01 2017 01: +0,0.212,212
Dec 02 2017 01: +0,0.212,234
Dec 03 2017 01: +0,0.212,271
Dec 04 2017 01: +0,0.207,225
Dec 05 2017 01: +0,0.188,299
Dec 06 2017 01: +0,0.189,257
Dec 07 2017 01: +0,0.185,247
Dec 08 2017 01: +0,0.195,316
Dec 09 2017 01: +0,0.202,288
Dec 10 2017 01: +0,0.191,204
Dec 11 2017 01: +0,0.181,242
Dec 12 2017 01: +0,0.177,232
Dec 13 2017 01: +0,0.175,321
Dec 14 2017 01: +0,0.17,289
Dec 15 2017 01: +0,0.164,343
Dec 16 2017 01: +0,0.155,660
Dec 17 2017 01: +0,0.157,607
Dec 18 2017 01: +0,0.16,456
Dec 19 2017 01: +0,0.159,376
Dec 20 2017 01: +0,0.156,355
Dec 21 2017 01: +0,0.158,270
Dec 22 2017 01: +0,0.16,296
Dec 23 2017 01: +0,0.159,535
Dec 24 2017 01: +0,0.165,266
Dec 25 2017 01: +0,0.178,253
Dec 26 2017 01: +0,0.174,304
Dec 27 2017 01: +0,0.175,289
Dec 28 2017 01: +0,0.172,316
Dec 29 2017 01: +0,0.187,499
Dec 30 2017 01: +0,0.184,233
Dec 31 2017 01: +0,0.187,212
Jan 01 2018 01: +0,0.183,217
Jan 02 2018 01: +0,0.176,308
Jan 03 2018 01: +0,0.178,297
Jan 04 2018 01: +0,0.174,340
Jan 05 2018 01: +0,0.179,519
Jan 06 2018 01: +0,0.192,259
Jan 07 2018 01: +0,0.193,236
Jan 08 2018 01: +0,0.195,230
Jan 09 2018 01: +0,0.193,189
Jan 10 2018 01: +0,0.195,184
Jan 11 2018 01: +0,0.188,207
Jan 12 2018 01: +0,0.184,278
Jan 13 2018 01: +0,0.188,418
Jan 14 2018 01: +0,0.188,307
Jan 15 2018 01: +0,0.186,294
Jan 16 2018 01: +0,0.187,257
Jan 17 2018 01: +0,0.188,234
Jan 18 2018 01: +0,0.184,288
Jan 19 2018 01: +0,0.187,274
Jan 20 2018 01: +0,0.191,293
Jan 21 2018 01: +0,0.192,306
Jan 22 2018 01: +0,0.188,301
Jan 23 2018 01: +0,0.191,282
Jan 24 2018 01: +0,0.187,258
Jan 25 2018 01: +0,0.187,265
Jan 26 2018 01: +0,0.184,321
Jan 27 2018 01: +0,0.183,298
Jan 28 2018 01: +0,0.174,241
Jan 29 2018 01: +0,0.167,256
Jan 30 2018 01: +0,0.174,181
Jan 31 2018 01: +0,0.18,151
Feb 01 2018 01: +0,0.18,165
Feb 02 2018 01: +0,0.182,160
Feb 03 2018 01: +0,0.18,125
Feb 04 2018 01: +0,0.18,141
Feb 05 2018 01: +0,0.186,123
Feb 06 2018 01: +0,0.187,88
Feb 07 2018 01: +0,0.181,94
Feb 08 2018 01: +0,0.185,95
Feb 09 2018 01: +0,0.185,105
Feb 10 2018 01: +0,0.186,123
Feb 11 2018 01: +0,0.186,102
Feb 12 2018 01: +0,0.18,112
Feb 13 2018 01: +0,0.186,95
Feb 14 2018 01: +0,0.182,88
Feb 15 2018 01: +0,0.186,71
Feb 16 2018 01: +0,0.179,108
Feb 17 2018 01: +0,0.183,189
Feb 18 2018 01: +0,0.186,132
Feb 19 2018 01: +0,0.18,123
Feb 20 2018 01: +0,0.182,190
Feb 21 2018 01: +0,0.188,139
Feb 22 2018 01: +0,0.18,122
Feb 23 2018 01: +0,0.191,125
Feb 24 2018 01: +0,0.189,203
Feb 25 2018 01: +0,0.193,125
Feb 26 2018 01: +0,0.19,98
Feb 27 2018 01: +0,0.19,116
Feb 28 2018 01: +0,0.195,163
Mar 01 2018 01: +0,0.193,170
Mar 02 2018 01: +0,0.195,91
Mar 03 2018 01: +0,0.201,183
Mar 04 2018 01: +0,0.202,134
Mar 05 2018 01: +0,0.203,98
Mar 06 2018 01: +0,0.2,79
Mar 07 2018 01: +0,0.204,94
Mar 08 2018 01: +0,0.208,99
Mar 09 2018 01: +0,0.214,248
Mar 10 2018 01: +0,0.213,131
Mar 11 2018 01: +0,0.216,109
Mar 12 2018 01: +0,0.209,120
Mar 13 2018 01: +0,0.217,89
Mar 14 2018 01: +0,0.205,82
Mar 15 2018 01: +0,0.217,101
Mar 16 2018 01: +0,0.212,75
Mar 17 2018 01: +0,0.217,103
Mar 18 2018 01: +0,0.215,80
Mar 19 2018 01: +0,0.217,83
Mar 20 2018 01: +0,0.226,96
Mar 21 2018 01: +0,0.223,83
Mar 22 2018 01: +0,0.222,109
Mar 23 2018 01: +0,0.224,83
Mar 24 2018 01: +0,0.221,83
Mar 25 2018 01: +0,0.222,95
Mar 26 2018 01: +0,0.213,91
Mar 27 2018 01: +0,0.216,102
Mar 28 2018 01: +0,0.226,75
Mar 29 2018 01: +0,0.227,64
Mar 30 2018 01: +0,0.215,161
Mar 31 2018 01: +0,0.223,57
Apr 01 2018 01: +0,0.219,70
Apr 02 2018 01: +0,0.222,72
Apr 03 2018 01: +0,0.219,73
Apr 04 2018 01: +0,0.225,109
Apr 05 2018 01: +0,0.226,75
Apr 06 2018 01: +0,0.231,120
