Nov 23 2017 01: +0,0.287,396
Nov 24 2017 01: +0,0.298,399
Nov 25 2017 01: +0,0.307,377
Nov 26 2017 01: +0,0.305,394
Nov 27 2017 01: +0,0.298,301
Nov 28 2017 01: +0,0.3,347
Nov 29 2017 01: +0,0.304,362
Nov 30 2017 01: +0,0.306,444
Dec 01 2017 01: +0,0.308,384
Dec 02 2017 01: +0,0.309,500
Dec 03 2017 01: +0,0.31,366
Dec 04 2017 01: +0,0.307,319
Dec 05 2017 01: +0,0.305,380
Dec 06 2017 01: +0,0.308,454
Dec 07 2017 01: +0,0.306,554
Dec 08 2017 01: +0,0.304,489
Dec 09 2017 01: +0,0.303,519
Dec 10 2017 01: +0,0.3,501
Dec 11 2017 01: +0,0.291,410
Dec 12 2017 01: +0,0.27,592
Dec 13 2017 01: +0,0.288,473
Dec 14 2017 01: +0,0.29,379
Dec 15 2017 01: +0,0.29,410
Dec 16 2017 01: +0,0.272,645
Dec 17 2017 01: +0,0.272,683
Dec 18 2017 01: +0,0.277,480
Dec 19 2017 01: +0,0.282,393
Dec 20 2017 01: +0,0.266,494
Dec 21 2017 01: +0,0.265,469
Dec 22 2017 01: +0,0.271,540
Dec 23 2017 01: +0,0.281,412
Dec 24 2017 01: +0,0.295,479
Dec 25 2017 01: +0,0.287,405
Dec 26 2017 01: +0,0.282,441
Dec 27 2017 01: +0,0.281,629
Dec 28 2017 01: +0,0.285,532
Dec 29 2017 01: +0,0.284,598
Dec 30 2017 01: +0,0.288,477
Dec 31 2017 01: +0,0.305,398
Jan 01 2018 01: +0,0.299,359
Jan 02 2018 01: +0,0.304,452
Jan 03 2018 01: +0,0.298,403
Jan 04 2018 01: +0,0.292,430
Jan 05 2018 01: +0,0.294,518
Jan 06 2018 01: +0,0.294,550
Jan 07 2018 01: +0,0.292,477
Jan 08 2018 01: +0,0.301,355
Jan 09 2018 01: +0,0.298,428
Jan 10 2018 01: +0,0.294,437
Jan 11 2018 01: +0,0.278,504
Jan 12 2018 01: +0,0.283,613
Jan 13 2018 01: +0,0.285,702
Jan 14 2018 01: +0,0.282,620
Jan 15 2018 01: +0,0.29,614
Jan 16 2018 01: +0,0.297,484
Jan 17 2018 01: +0,0.299,365
Jan 18 2018 01: +0,0.299,438
Jan 19 2018 01: +0,0.304,426
Jan 20 2018 01: +0,0.304,573
Jan 21 2018 01: +0,0.312,548
Jan 22 2018 01: +0,0.312,588
Jan 23 2018 01: +0,0.305,243
Jan 24 2018 01: +0,0.301,274
Jan 25 2018 01: +0,0.309,323
Jan 26 2018 01: +0,0.31,314
Jan 27 2018 01: +0,0.278,324
Jan 28 2018 01: +0,0.283,239
Jan 29 2018 01: +0,0.259,264
Jan 30 2018 01: +0,0.285,178
Jan 31 2018 01: +0,0.295,187
Feb 01 2018 01: +0,0.293,181
Feb 02 2018 01: +0,0.302,226
Feb 03 2018 01: +0,0.3,185
Feb 04 2018 01: +0,0.297,198
Feb 05 2018 01: +0,0.305,189
Feb 06 2018 01: +0,0.292,146
Feb 07 2018 01: +0,0.294,114
Feb 08 2018 01: +0,0.305,127
Feb 09 2018 01: +0,0.299,146
Feb 10 2018 01: +0,0.299,160
Feb 11 2018 01: +0,0.291,156
Feb 12 2018 01: +0,0.287,127
Feb 13 2018 01: +0,0.298,123
Feb 14 2018 01: +0,0.295,114
Feb 15 2018 01: +0,0.287,107
Feb 16 2018 01: +0,0.289,167
Feb 17 2018 01: +0,0.303,220
Feb 18 2018 01: +0,0.298,209
Feb 19 2018 01: +0,0.304,204
Feb 20 2018 01: +0,0.286,278
Feb 21 2018 01: +0,0.286,150
Feb 22 2018 01: +0,0.301,143
Feb 23 2018 01: +0,0.298,208
Feb 24 2018 01: +0,0.295,272
Feb 25 2018 01: +0,0.298,271
Feb 26 2018 01: +0,0.298,194
Feb 27 2018 01: +0,0.306,222
Feb 28 2018 01: +0,0.304,260
Mar 01 2018 01: +0,0.299,254
Mar 02 2018 01: +0,0.306,286
Mar 03 2018 01: +0,0.309,375
Mar 04 2018 01: +0,0.315,271
Mar 05 2018 01: +0,0.317,182
Mar 06 2018 01: +0,0.317,247
Mar 07 2018 01: +0,0.32,173
Mar 08 2018 01: +0,0.316,195
Mar 09 2018 01: +0,0.318,278
Mar 10 2018 01: +0,0.322,273
Mar 11 2018 01: +0,0.319,216
Mar 12 2018 01: +0,0.317,225
Mar 13 2018 01: +0,0.32,232
Mar 14 2018 01: +0,0.315,184
Mar 15 2018 01: +0,0.318,203
Mar 16 2018 01: +0,0.317,262
Mar 17 2018 01: +0,0.315,284
Mar 18 2018 01: +0,0.317,233
Mar 19 2018 01: +0,0.319,190
Mar 20 2018 01: +0,0.312,160
Mar 21 2018 01: +0,0.313,219
Mar 22 2018 01: +0,0.317,154
Mar 23 2018 01: +0,0.319,173
Mar 24 2018 01: +0,0.322,233
Mar 25 2018 01: +0,0.322,242
Mar 26 2018 01: +0,0.319,217
Mar 27 2018 01: +0,0.312,197
Mar 28 2018 01: +0,0.321,179
Mar 29 2018 01: +0,0.327,242
Mar 30 2018 01: +0,0.319,237
Mar 31 2018 01: +0,0.324,211
Apr 01 2018 01: +0,0.333,195
Apr 02 2018 01: +0,0.331,260
Apr 03 2018 01: +0,0.337,243
Apr 04 2018 01: +0,0.333,210
Apr 05 2018 01: +0,0.345,210
Apr 06 2018 01: +0,0.345,157
Apr 07 2018 01: +0,0.349,203
Apr 08 2018 01: +0,0.346,177
Apr 09 2018 01: +0,0.34,162
Apr 10 2018 01: +0,0.332,178
Apr 11 2018 01: +0,0.325,154
Apr 12 2018 01: +0,0.33,137
Apr 13 2018 01: +0,0.343,136
Apr 14 2018 01: +0,0.348,174
Apr 15 2018 01: +0,0.343,209
Apr 16 2018 01: +0,0.345,159
Apr 17 2018 01: +0,0.342,135
Apr 18 2018 01: +0,0.347,118
Apr 19 2018 01: +0,0.344,212
Apr 20 2018 01: +0,0.332,129
Apr 21 2018 01: +0,0.338,212
Apr 22 2018 01: +0,0.342,136
Apr 23 2018 01: +0,0.336,136
Apr 24 2018 01: +0,0.33,125
Apr 25 2018 01: +0,0.336,187
Apr 26 2018 01: +0,0.336,143
Apr 27 2018 01: +0,0.333,171
Apr 28 2018 01: +0,0.316,151
Apr 29 2018 01: +0,0.322,180
Apr 30 2018 01: +0,0.32,219
May 01 2018 01: +0,0.335,133
May 02 2018 01: +0,0.336,132
May 03 2018 01: +0,0.326,112
May 04 2018 01: +0,0.325,116
May 05 2018 01: +0,0.33,130
May 06 2018 01: +0,0.331,109
May 07 2018 01: +0,0.327,93
May 08 2018 01: +0,0.32,141
May 09 2018 01: +0,0.309,119
May 10 2018 01: +0,0.313,152
May 11 2018 01: +0,0.32,114
May 12 2018 01: +0,0.323,108
May 13 2018 01: +0,0.322,124
May 14 2018 01: +0,0.324,132
May 15 2018 01: +0,0.314,88
May 16 2018 01: +0,0.316,129
May 17 2018 01: +0,0.315,91
May 18 2018 01: +0,0.31,96
May 19 2018 01: +0,0.311,165
May 20 2018 01: +0,0.312,125
May 21 2018 01: +0,0.307,98
May 22 2018 01: +0,0.307,78
May 23 2018 01: +0,0.307,83
May 24 2018 01: +0,0.313,110
May 25 2018 01: +0,0.3,106
May 26 2018 01: +0,0.302,103
May 27 2018 01: +0,0.302,120
May 28 2018 01: +0,0.306,135
May 29 2018 01: +0,0.311,93
May 30 2018 01: +0,0.312,159
May 31 2018 01: +0,0.31,85
Jun 01 2018 01: +0,0.309,121
Jun 02 2018 01: +0,0.304,144
Jun 03 2018 01: +0,0.302,130
Jun 04 2018 01: +0,0.296,80
Jun 05 2018 01: +0,0.301,129
Jun 06 2018 01: +0,0.303,88
Jun 07 2018 01: +0,0.292,88
Jun 08 2018 01: +0,0.286,106
Jun 09 2018 01: +0,0.277,138
Jun 10 2018 01: +0,0.279,124
Jun 11 2018 01: +0,0.271,141
Jun 12 2018 01: +0,0.274,151
Jun 13 2018 01: +0,0.277,160
Jun 14 2018 01: +0,0.283,133
Jun 15 2018 01: +0,0.282,130
Jun 16 2018 01: +0,0.281,132
Jun 17 2018 01: +0,0.28,125
Jun 18 2018 01: +0,0.274,127
Jun 19 2018 01: +0,0.278,99
Jun 20 2018 01: +0,0.277,112
Jun 21 2018 01: +0,0.26,151
Jun 22 2018 01: +0,0.258,122
Jun 23 2018 01: +0,0.254,153
Jun 24 2018 01: +0,0.256,118
Jun 25 2018 01: +0,0.264,115
Jun 26 2018 01: +0,0.266,148
Jun 27 2018 01: +0,0.273,107
Jun 28 2018 01: +0,0.262,82
