Jul 17 2015 01: +0,1.427,286
Jul 18 2015 01: +0,1.452,282
Jul 19 2015 01: +0,1.516,330
Jul 20 2015 01: +0,1.473,305
Jul 21 2015 01: +0,1.462,260
Jul 22 2015 01: +0,1.467,283
Jul 23 2015 01: +0,1.594,228
Jul 24 2015 01: +0,1.541,236
Jul 25 2015 01: +0,1.494,275
Jul 26 2015 01: +0,1.529,247
Jul 27 2015 01: +0,1.436,302
Jul 28 2015 01: +0,1.421,258
Jul 29 2015 01: +0,1.344,265
Jul 30 2015 01: +0,1.305,297
Jul 31 2015 01: +0,1.273,265
Aug 01 2015 01: +0,1.273,273
Aug 02 2015 01: +0,1.25,268
Aug 03 2015 01: +0,1.195,313
Aug 04 2015 01: +0,1.18,257
Aug 05 2015 01: +0,1.19,306
Aug 06 2015 01: +0,1.218,246
Aug 07 2015 01: +0,1.191,252
Aug 08 2015 01: +0,1.245,217
Aug 09 2015 01: +0,1.227,195
Aug 10 2015 01: +0,1.257,222
Aug 11 2015 01: +0,1.255,257
Aug 12 2015 01: +0,1.229,263
Aug 13 2015 01: +0,1.206,252
Aug 14 2015 01: +0,1.199,248
Aug 15 2015 01: +0,0.926,473
Aug 16 2015 01: +0,0.946,266
Aug 17 2015 01: +0,0.934,286
Aug 18 2015 01: +0,0.949,251
Aug 19 2015 01: +0,0.928,204
Aug 20 2015 01: +0,0.874,307
Aug 21 2015 01: +0,0.813,377
Aug 22 2015 01: +0,0.798,254
Aug 23 2015 01: +0,0.68,475
Aug 24 2015 01: +0,0.748,241
Aug 25 2015 01: +0,0.885,146
Aug 26 2015 01: +0,0.875,151
Aug 27 2015 01: +0,0.948,149
Aug 28 2015 01: +0,0.977,156
Aug 29 2015 01: +0,0.986,152
Aug 30 2015 01: +0,1,121
Aug 31 2015 01: +0,0.966,121
Sep 01 2015 01: +0,0.945,133
Sep 02 2015 01: +0,0.961,145
Sep 03 2015 01: +0,0.954,133
Sep 04 2015 01: +0,0.917,127
Sep 05 2015 01: +0,0.921,135
Sep 06 2015 01: +0,0.923,127
Sep 07 2015 01: +0,0.859,111
Sep 08 2015 01: +0,0.91,115
Sep 09 2015 01: +0,0.895,121
Sep 10 2015 01: +0,0.859,131
Sep 11 2015 01: +0,0.891,208
Sep 12 2015 01: +0,0.922,135
Sep 13 2015 01: +0,0.946,138
Sep 14 2015 01: +0,0.93,119
Sep 15 2015 01: +0,0.9,112
Sep 16 2015 01: +0,0.906,164
Sep 17 2015 01: +0,0.914,126
Sep 18 2015 01: +0,0.914,150
Sep 19 2015 01: +0,0.894,162
Sep 20 2015 01: +0,0.859,144
Sep 21 2015 01: +0,0.817,139
Sep 22 2015 01: +0,0.793,277
Sep 23 2015 01: +0,0.834,161
Sep 24 2015 01: +0,0.891,131
Sep 25 2015 01: +0,0.826,184
Sep 26 2015 01: +0,0.922,127
Sep 27 2015 01: +0,0.935,143
Sep 28 2015 01: +0,0.874,123
Sep 29 2015 01: +0,0.938,128
Sep 30 2015 01: +0,0.954,92
Oct 01 2015 01: +0,0.958,77
Oct 02 2015 01: +0,0.968,112
Oct 03 2015 01: +0,0.948,132
Oct 04 2015 01: +0,0.916,143
Oct 05 2015 01: +0,0.926,113
Oct 06 2015 01: +0,0.955,104
Oct 07 2015 01: +0,0.906,107
Oct 08 2015 01: +0,0.886,139
Oct 09 2015 01: +0,0.879,149
Oct 10 2015 01: +0,0.914,136
Oct 11 2015 01: +0,0.911,103
Oct 12 2015 01: +0,0.914,100
Oct 13 2015 01: +0,0.91,92
Oct 14 2015 01: +0,0.902,93
Oct 15 2015 01: +0,0.916,102
Oct 16 2015 01: +0,0.909,110
Oct 17 2015 01: +0,0.922,121
Oct 18 2015 01: +0,0.891,127
Oct 19 2015 01: +0,0.916,117
Oct 20 2015 01: +0,0.888,106
Oct 21 2015 01: +0,0.796,149
Oct 22 2015 01: +0,0.775,116
Oct 23 2015 01: +0,0.84,135
Oct 24 2015 01: +0,0.875,142
Oct 25 2015 01: +0,0.89,123
Oct 26 2015 01: +0,0.847,92
Oct 27 2015 01: +0,0.835,130
Oct 28 2015 01: +0,0.785,143
Oct 29 2015 01: +0,0.797,112
Oct 30 2015 01: +0,0.805,135
Oct 31 2015 01: +0,0.881,180
Nov 01 2015 01: +0,0.86,362
