Dec 21 2014 01: +0,0.187,361
Dec 22 2014 01: +0,0.187,362
Dec 23 2014 01: +0,0.189,285
Dec 24 2014 01: +0,0.193,309
Dec 25 2014 01: +0,0.207,378
Dec 26 2014 01: +0,0.208,418
Dec 27 2014 01: +0,0.224,494
Dec 28 2014 01: +0,0.236,399
Dec 29 2014 01: +0,0.237,358
Dec 30 2014 01: +0,0.244,435
Dec 31 2014 01: +0,0.261,445
Jan 01 2015 01: +0,0.268,297
Jan 02 2015 01: +0,0.266,522
Jan 03 2015 01: +0,0.277,413
Jan 04 2015 01: +0,0.298,313
Jan 05 2015 01: +0,0.302,340
Jan 06 2015 01: +0,0.305,355
Jan 07 2015 01: +0,0.312,327
Jan 08 2015 01: +0,0.327,396
Jan 09 2015 01: +0,0.341,366
Jan 10 2015 01: +0,0.334,465
Jan 11 2015 01: +0,0.343,392
Jan 12 2015 01: +0,0.344,328
Jan 13 2015 01: +0,0.351,320
Jan 14 2015 01: +0,0.353,353
Jan 15 2015 01: +0,0.353,386
Jan 16 2015 01: +0,0.38,357
Jan 17 2015 01: +0,0.374,396
Jan 18 2015 01: +0,0.365,430
Jan 19 2015 01: +0,0.369,356
Jan 20 2015 01: +0,0.374,280
Jan 21 2015 01: +0,0.384,277
Jan 22 2015 01: +0,0.389,288
Jan 23 2015 01: +0,0.387,320
Jan 24 2015 01: +0,0.395,362
Jan 25 2015 01: +0,0.386,422
Jan 26 2015 01: +0,0.389,342
Jan 27 2015 01: +0,0.379,419
Jan 28 2015 01: +0,0.417,412
Jan 29 2015 01: +0,0.442,433
Jan 30 2015 01: +0,0.491,433
Jan 31 2015 01: +0,0.447,456
Feb 01 2015 01: +0,0.477,535
Feb 02 2015 01: +0,0.464,304
Feb 03 2015 01: +0,0.426,352
Feb 04 2015 01: +0,0.414,327
Feb 05 2015 01: +0,0.415,291
Feb 06 2015 01: +0,0.412,299
Feb 07 2015 01: +0,0.41,361
Feb 08 2015 01: +0,0.403,410
Feb 09 2015 01: +0,0.412,376
Feb 10 2015 01: +0,0.407,267
Feb 11 2015 01: +0,0.403,301
Feb 12 2015 01: +0,0.402,315
Feb 13 2015 01: +0,0.419,329
Feb 14 2015 01: +0,0.409,432
Feb 15 2015 01: +0,0.404,407
Feb 16 2015 01: +0,0.4,399
Feb 17 2015 01: +0,0.403,283
Feb 18 2015 01: +0,0.409,299
Feb 19 2015 01: +0,0.406,278
Feb 20 2015 01: +0,0.406,379
Feb 21 2015 01: +0,0.434,331
Feb 22 2015 01: +0,0.432,312
Feb 23 2015 01: +0,0.432,307
Feb 24 2015 01: +0,0.425,272
Feb 25 2015 01: +0,0.436,295
Feb 26 2015 01: +0,0.448,292
Feb 27 2015 01: +0,0.366,411
Feb 28 2015 01: +0,0.366,372
Mar 01 2015 01: +0,0.356,306
Mar 02 2015 01: +0,0.365,346
Mar 03 2015 01: +0,0.387,254
Mar 04 2015 01: +0,0.392,239
Mar 05 2015 01: +0,0.387,253
Mar 06 2015 01: +0,0.399,355
Mar 07 2015 01: +0,0.412,275
Mar 08 2015 01: +0,0.402,367
Mar 09 2015 01: +0,0.399,252
Mar 10 2015 01: +0,0.39,285
Mar 11 2015 01: +0,0.37,210
Mar 12 2015 01: +0,0.344,223
Mar 13 2015 01: +0,0.353,263
Mar 14 2015 01: +0,0.326,252
Mar 15 2015 01: +0,0.278,320
Mar 16 2015 01: +0,0.275,261
Mar 17 2015 01: +0,0.341,166
Mar 18 2015 01: +0,0.351,140
Mar 19 2015 01: +0,0.335,150
Mar 20 2015 01: +0,0.336,142
Mar 21 2015 01: +0,0.35,182
Mar 22 2015 01: +0,0.354,159
Mar 23 2015 01: +0,0.361,136
Mar 24 2015 01: +0,0.353,167
Mar 25 2015 01: +0,0.364,117
Mar 26 2015 01: +0,0.352,177
Mar 27 2015 01: +0,0.363,154
Mar 28 2015 01: +0,0.371,176
Mar 29 2015 01: +0,0.37,156
Mar 30 2015 01: +0,0.367,161
Mar 31 2015 01: +0,0.371,168
Apr 01 2015 01: +0,0.351,240
Apr 02 2015 01: +0,0.37,212
Apr 03 2015 01: +0,0.378,226
Apr 04 2015 01: +0,0.385,197
Apr 05 2015 01: +0,0.398,209
Apr 06 2015 01: +0,0.399,242
Apr 07 2015 01: +0,0.406,213
Apr 08 2015 01: +0,0.42,190
Apr 09 2015 01: +0,0.401,220
Apr 10 2015 01: +0,0.387,240
Apr 11 2015 01: +0,0.412,273
Apr 12 2015 01: +0,0.4,192
Apr 13 2015 01: +0,0.394,203
Apr 14 2015 01: +0,0.391,159
Apr 15 2015 01: +0,0.396,125
Apr 16 2015 01: +0,0.358,223
Apr 17 2015 01: +0,0.373,202
Apr 18 2015 01: +0,0.393,218
Apr 19 2015 01: +0,0.396,210
Apr 20 2015 01: +0,0.397,186
Apr 21 2015 01: +0,0.393,171
Apr 22 2015 01: +0,0.411,174
Apr 23 2015 01: +0,0.412,147
Apr 24 2015 01: +0,0.422,154
Apr 25 2015 01: +0,0.44,218
Apr 26 2015 01: +0,0.442,149
Apr 27 2015 01: +0,0.442,149
Apr 28 2015 01: +0,0.466,137
Apr 29 2015 01: +0,0.473,118
Apr 30 2015 01: +0,0.488,158
May 01 2015 01: +0,0.511,154
May 02 2015 01: +0,0.507,162
May 03 2015 01: +0,0.499,155
May 04 2015 01: +0,0.52,118
May 05 2015 01: +0,0.514,121
May 06 2015 01: +0,0.507,146
May 07 2015 01: +0,0.52,117
May 08 2015 01: +0,0.515,120
May 09 2015 01: +0,0.52,127
May 10 2015 01: +0,0.529,151
May 11 2015 01: +0,0.529,124
May 12 2015 01: +0,0.545,120
May 13 2015 01: +0,0.541,116
May 14 2015 01: +0,0.525,138
May 15 2015 01: +0,0.543,143
May 16 2015 01: +0,1.049,648
May 17 2015 01: +0,0.776,152
May 18 2015 01: +0,0.644,112
May 19 2015 01: +0,0.61,113
May 20 2015 01: +0,0.608,156
May 21 2015 01: +0,0.626,112
May 22 2015 01: +0,0.62,103
May 23 2015 01: +0,0.633,175
May 24 2015 01: +0,0.641,125
May 25 2015 01: +0,0.637,121
May 26 2015 01: +0,0.606,142
May 27 2015 01: +0,0.422,240
May 28 2015 01: +0,0.491,144
May 29 2015 01: +0,0.552,142
May 30 2015 01: +0,0.566,133
May 31 2015 01: +0,0.565,180
Jun 01 2015 01: +0,0.561,142
Jun 02 2015 01: +0,0.573,118
Jun 03 2015 01: +0,0.556,108
Jun 04 2015 01: +0,0.535,165
Jun 05 2015 01: +0,0.504,165
