Dec 21 2014 01: +0,0.252,452
Dec 22 2014 01: +0,0.254,478
Dec 23 2014 01: +0,0.251,512
Dec 24 2014 01: +0,0.264,554
Dec 25 2014 01: +0,0.292,601
Dec 26 2014 01: +0,0.298,660
Dec 27 2014 01: +0,0.303,681
Dec 28 2014 01: +0,0.326,584
Dec 29 2014 01: +0,0.335,600
Dec 30 2014 01: +0,0.334,647
Dec 31 2014 01: +0,0.366,476
Jan 01 2015 01: +0,0.363,483
Jan 02 2015 01: +0,0.372,578
Jan 03 2015 01: +0,0.376,502
Jan 04 2015 01: +0,0.395,525
Jan 05 2015 01: +0,0.532,681
Jan 06 2015 01: +0,0.557,451
Jan 07 2015 01: +0,0.453,309
Jan 08 2015 01: +0,0.484,306
Jan 09 2015 01: +0,0.487,395
Jan 10 2015 01: +0,0.479,418
Jan 11 2015 01: +0,0.482,431
Jan 12 2015 01: +0,0.476,403
Jan 13 2015 01: +0,0.47,358
Jan 14 2015 01: +0,0.467,358
Jan 15 2015 01: +0,0.469,383
Jan 16 2015 01: +0,0.469,384
Jan 17 2015 01: +0,0.46,447
Jan 18 2015 01: +0,0.468,441
Jan 19 2015 01: +0,0.458,382
Jan 20 2015 01: +0,0.473,337
Jan 21 2015 01: +0,0.468,321
Jan 22 2015 01: +0,0.465,370
Jan 23 2015 01: +0,0.467,463
Jan 24 2015 01: +0,0.469,549
Jan 25 2015 01: +0,0.467,567
Jan 26 2015 01: +0,0.466,452
Jan 27 2015 01: +0,0.471,433
Jan 28 2015 01: +0,0.471,446
Jan 29 2015 01: +0,0.462,423
Jan 30 2015 01: +0,0.461,637
Jan 31 2015 01: +0,0.469,546
Feb 01 2015 01: +0,0.471,563
Feb 02 2015 01: +0,0.466,433
Feb 03 2015 01: +0,0.483,388
Feb 04 2015 01: +0,0.494,385
Feb 05 2015 01: +0,0.505,371
Feb 06 2015 01: +0,0.501,476
Feb 07 2015 01: +0,0.5,489
Feb 08 2015 01: +0,0.488,511
Feb 09 2015 01: +0,0.502,371
Feb 10 2015 01: +0,0.507,313
Feb 11 2015 01: +0,0.504,340
Feb 12 2015 01: +0,0.515,283
Feb 13 2015 01: +0,0.512,393
Feb 14 2015 01: +0,0.515,445
Feb 15 2015 01: +0,0.511,433
Feb 16 2015 01: +0,0.51,363
Feb 17 2015 01: +0,0.508,372
Feb 18 2015 01: +0,0.523,343
Feb 19 2015 01: +0,0.522,330
Feb 20 2015 01: +0,0.526,372
Feb 21 2015 01: +0,0.542,388
Feb 22 2015 01: +0,0.555,387
Feb 23 2015 01: +0,0.572,313
Feb 24 2015 01: +0,0.561,300
Feb 25 2015 01: +0,0.569,323
Feb 26 2015 01: +0,0.565,352
Feb 27 2015 01: +0,0.447,623
Feb 28 2015 01: +0,0.455,499
Mar 01 2015 01: +0,0.445,471
Mar 02 2015 01: +0,0.462,321
Mar 03 2015 01: +0,0.474,306
Mar 04 2015 01: +0,0.491,274
Mar 05 2015 01: +0,0.498,239
Mar 06 2015 01: +0,0.522,287
Mar 07 2015 01: +0,0.52,300
Mar 08 2015 01: +0,0.509,297
Mar 09 2015 01: +0,0.519,251
Mar 10 2015 01: +0,0.503,235
Mar 11 2015 01: +0,0.486,219
Mar 12 2015 01: +0,0.451,357
Mar 13 2015 01: +0,0.464,274
Mar 14 2015 01: +0,0.416,358
