Aug 07 2016 01: +0,0.308,87
Aug 08 2016 01: +0,0.306,95
Aug 09 2016 01: +0,0.303,102
Aug 10 2016 01: +0,0.3,100
Aug 11 2016 01: +0,0.296,84
Aug 12 2016 01: +0,0.295,113
Aug 13 2016 01: +0,0.302,111
Aug 14 2016 01: +0,0.292,126
Aug 15 2016 01: +0,0.301,117
Aug 16 2016 01: +0,0.306,113
Aug 17 2016 01: +0,0.313,65
Aug 18 2016 01: +0,0.313,99
Aug 19 2016 01: +0,0.308,201
Aug 20 2016 01: +0,0.32,119
Aug 21 2016 01: +0,0.32,120
Aug 22 2016 01: +0,0.321,195
Aug 23 2016 01: +0,0.332,132
Aug 24 2016 01: +0,0.328,90
Aug 25 2016 01: +0,0.329,126
Aug 26 2016 01: +0,0.341,124
Aug 27 2016 01: +0,0.341,128
Aug 28 2016 01: +0,0.336,146
Aug 29 2016 01: +0,0.344,165
Aug 30 2016 01: +0,0.338,154
Aug 31 2016 01: +0,0.333,238
Sep 01 2016 01: +0,0.336,189
Sep 02 2016 01: +0,0.344,227
Sep 03 2016 01: +0,0.347,215
Sep 04 2016 01: +0,0.353,188
Sep 05 2016 01: +0,0.355,157
Sep 06 2016 01: +0,0.359,112
Sep 07 2016 01: +0,0.367,136
Sep 08 2016 01: +0,0.377,120
Sep 09 2016 01: +0,0.376,123
Sep 10 2016 01: +0,0.384,100
Sep 11 2016 01: +0,0.382,125
Sep 12 2016 01: +0,0.38,100
Sep 13 2016 01: +0,0.378,90
Sep 14 2016 01: +0,0.372,133
Sep 15 2016 01: +0,0.374,121
Sep 16 2016 01: +0,0.379,122
Sep 17 2016 01: +0,0.378,132
Sep 18 2016 01: +0,0.372,123
Sep 19 2016 01: +0,0.38,139
Sep 20 2016 01: +0,0.385,97
Sep 21 2016 01: +0,0.374,72
Sep 22 2016 01: +0,0.382,86
Sep 23 2016 01: +0,0.382,119
Sep 24 2016 01: +0,0.386,146
Sep 25 2016 01: +0,0.376,157
Sep 26 2016 01: +0,0.375,98
