Aug 06 2016 01: +0,0.303,230
Aug 07 2016 01: +0,0.304,173
Aug 08 2016 01: +0,0.311,186
Aug 09 2016 01: +0,0.313,148
Aug 10 2016 01: +0,0.308,159
Aug 11 2016 01: +0,0.303,188
Aug 12 2016 01: +0,0.299,186
Aug 13 2016 01: +0,0.296,236
Aug 14 2016 01: +0,0.288,253
Aug 15 2016 01: +0,0.29,325
Aug 16 2016 01: +0,0.303,214
Aug 17 2016 01: +0,0.317,158
Aug 18 2016 01: +0,0.311,161
Aug 19 2016 01: +0,0.313,228
Aug 20 2016 01: +0,0.319,240
Aug 21 2016 01: +0,0.312,256
Aug 22 2016 01: +0,0.317,221
Aug 23 2016 01: +0,0.321,191
Aug 24 2016 01: +0,0.322,199
Aug 25 2016 01: +0,0.331,223
Aug 26 2016 01: +0,0.336,191
Aug 27 2016 01: +0,0.34,184
Aug 28 2016 01: +0,0.338,258
Aug 29 2016 01: +0,0.343,255
Aug 30 2016 01: +0,0.343,207
Aug 31 2016 01: +0,0.341,295
Sep 01 2016 01: +0,0.34,283
Sep 02 2016 01: +0,0.347,228
Sep 03 2016 01: +0,0.352,235
Sep 04 2016 01: +0,0.348,279
Sep 05 2016 01: +0,0.346,322
Sep 06 2016 01: +0,0.357,207
Sep 07 2016 01: +0,0.353,345
Sep 08 2016 01: +0,0.367,229
Sep 09 2016 01: +0,0.371,225
Sep 10 2016 01: +0,0.375,269
Sep 11 2016 01: +0,0.377,235
Sep 12 2016 01: +0,0.38,189
Sep 13 2016 01: +0,0.354,273
Sep 14 2016 01: +0,0.365,193
Sep 15 2016 01: +0,0.373,219
Sep 16 2016 01: +0,0.372,205
Sep 17 2016 01: +0,0.372,242
Sep 18 2016 01: +0,0.373,232
Sep 19 2016 01: +0,0.375,156
Sep 20 2016 01: +0,0.375,162
Sep 21 2016 01: +0,0.383,146
Sep 22 2016 01: +0,0.372,155
Sep 23 2016 01: +0,0.376,189
Sep 24 2016 01: +0,0.381,211
Sep 25 2016 01: +0,0.375,219
Sep 26 2016 01: +0,0.376,146
Sep 27 2016 01: +0,0.372,187
Sep 28 2016 01: +0,0.379,181
Sep 29 2016 01: +0,0.377,141
Sep 30 2016 01: +0,0.365,239
Oct 01 2016 01: +0,0.374,283
Oct 02 2016 01: +0,0.375,217
Oct 03 2016 01: +0,0.371,147
Oct 04 2016 01: +0,0.369,140
Oct 05 2016 01: +0,0.365,167
Oct 06 2016 01: +0,0.352,211
Oct 07 2016 01: +0,0.35,187
Oct 08 2016 01: +0,0.351,228
Oct 09 2016 01: +0,0.347,176
Oct 10 2016 01: +0,0.345,181
Oct 11 2016 01: +0,0.344,199
Oct 12 2016 01: +0,0.34,173
Oct 13 2016 01: +0,0.335,192
Oct 14 2016 01: +0,0.333,251
Oct 15 2016 01: +0,0.339,305
Oct 16 2016 01: +0,0.337,213
Oct 17 2016 01: +0,0.326,194
Oct 18 2016 01: +0,0.337,145
Oct 19 2016 01: +0,0.344,109
Oct 20 2016 01: +0,0.34,154
Oct 21 2016 01: +0,0.332,156
Oct 22 2016 01: +0,0.335,297
Oct 23 2016 01: +0,0.339,254
Oct 24 2016 01: +0,0.334,216
Oct 25 2016 01: +0,0.331,257
Oct 26 2016 01: +0,0.328,181
Oct 27 2016 01: +0,0.328,227
Oct 28 2016 01: +0,0.332,215
Oct 29 2016 01: +0,0.33,242
Oct 30 2016 01: +0,0.33,203
