Jun 04 2017 01: +0,0.427,200
Jun 05 2017 01: +0,0.422,162
Jun 06 2017 01: +0,0.434,162
Jun 07 2017 01: +0,0.428,189
Jun 08 2017 01: +0,0.414,169
Jun 09 2017 01: +0,0.425,174
Jun 10 2017 01: +0,0.428,139
Jun 11 2017 01: +0,0.423,161
Jun 12 2017 01: +0,0.418,147
Jun 13 2017 01: +0,0.418,120
Jun 14 2017 01: +0,0.421,123
Jun 15 2017 01: +0,0.42,176
Jun 16 2017 01: +0,0.416,156
Jun 17 2017 01: +0,0.42,127
Jun 18 2017 01: +0,0.411,190
Jun 19 2017 01: +0,0.391,206
Jun 20 2017 01: +0,0.391,224
Jun 21 2017 01: +0,0.383,176
Jun 22 2017 01: +0,0.378,157
Jun 23 2017 01: +0,0.36,149
Jun 24 2017 01: +0,0.375,127
Jun 25 2017 01: +0,0.378,167
Jun 26 2017 01: +0,0.379,129
Jun 27 2017 01: +0,0.392,143
Jun 28 2017 01: +0,0.395,107
Jun 29 2017 01: +0,0.394,138
Jun 30 2017 01: +0,0.398,147
Jul 01 2017 01: +0,0.399,135
Jul 02 2017 01: +0,0.399,145
Jul 03 2017 01: +0,0.403,129
Jul 04 2017 01: +0,0.397,133
Jul 05 2017 01: +0,0.399,120
Jul 06 2017 01: +0,0.395,191
Jul 07 2017 01: +0,0.396,175
Jul 08 2017 01: +0,0.346,303
Jul 09 2017 01: +0,0.338,129
Jul 10 2017 01: +0,0.342,178
Jul 11 2017 01: +0,0.351,133
Jul 12 2017 01: +0,0.364,141
Jul 13 2017 01: +0,0.368,102
Jul 14 2017 01: +0,0.377,98
Jul 15 2017 01: +0,0.369,118
Jul 16 2017 01: +0,0.361,114
Jul 17 2017 01: +0,0.365,94
Jul 18 2017 01: +0,0.361,121
Jul 19 2017 01: +0,0.359,137
Jul 20 2017 01: +0,0.343,111
Jul 21 2017 01: +0,0.347,120
Jul 22 2017 01: +0,0.356,90
Jul 23 2017 01: +0,0.327,151
Jul 24 2017 01: +0,0.342,78
Jul 25 2017 01: +0,0.343,74
Jul 26 2017 01: +0,0.365,60
Jul 27 2017 01: +0,0.37,62
Jul 28 2017 01: +0,0.357,95
Jul 29 2017 01: +0,0.38,85
Jul 30 2017 01: +0,0.382,79
Jul 31 2017 01: +0,0.362,62
Aug 01 2017 01: +0,0.392,89
Aug 02 2017 01: +0,0.401,52
Aug 03 2017 01: +0,0.372,70
Aug 04 2017 01: +0,0.376,50
Aug 05 2017 01: +0,0.371,82
Aug 06 2017 01: +0,0.356,91
Aug 07 2017 01: +0,0.376,55
Aug 08 2017 01: +0,0.388,60
Aug 09 2017 01: +0,0.386,73
Aug 10 2017 01: +0,0.381,77
Aug 11 2017 01: +0,0.392,58
Aug 12 2017 01: +0,0.397,64
Aug 13 2017 01: +0,0.416,65
Aug 14 2017 01: +0,0.404,56
Aug 15 2017 01: +0,0.394,57
Aug 16 2017 01: +0,0.401,63
Aug 17 2017 01: +0,0.365,38
Aug 18 2017 01: +0,0.388,60
Aug 19 2017 01: +0,0.408,74
Aug 20 2017 01: +0,0.406,87
Aug 21 2017 01: +0,0.398,84
Aug 22 2017 01: +0,0.405,62
Aug 23 2017 01: +0,0.411,50
Aug 24 2017 01: +0,0.421,78
Aug 25 2017 01: +0,0.422,82
Aug 26 2017 01: +0,0.424,65
Aug 27 2017 01: +0,0.426,66
Aug 28 2017 01: +0,0.434,54
Aug 29 2017 01: +0,0.438,59
Aug 30 2017 01: +0,0.424,58
Aug 31 2017 01: +0,0.448,67
Sep 01 2017 01: +0,0.469,59
Sep 02 2017 01: +0,0.457,66
Sep 03 2017 01: +0,0.448,60
Sep 04 2017 01: +0,0.45,57
Sep 05 2017 01: +0,0.463,48
Sep 06 2017 01: +0,0.485,30
Sep 07 2017 01: +0,0.467,48
Sep 08 2017 01: +0,0.493,43
Sep 09 2017 01: +0,0.498,61
Sep 10 2017 01: +0,0.495,42
Sep 11 2017 01: +0,0.495,52
Sep 12 2017 01: +0,0.504,43
Sep 13 2017 01: +0,0.486,40
Sep 14 2017 01: +0,0.461,23
Sep 15 2017 01: +0,0.486,58
Sep 16 2017 01: +0,0.556,81
Sep 17 2017 01: +0,0.49,57
Sep 18 2017 01: +0,0.476,43
Sep 19 2017 01: +0,0.484,35
Sep 20 2017 01: +0,0.475,52
Sep 21 2017 01: +0,0.449,40
Sep 22 2017 01: +0,0.464,37
Sep 23 2017 01: +0,0.465,54
Sep 24 2017 01: +0,0.495,62
Sep 25 2017 01: +0,0.505,44
Sep 26 2017 01: +0,0.495,39
Sep 27 2017 01: +0,0.497,38
Sep 28 2017 01: +0,0.483,45
Sep 29 2017 01: +0,0.485,55
Sep 30 2017 01: +0,0.469,52
Oct 01 2017 01: +0,0.481,49
Oct 02 2017 01: +0,0.489,34
Oct 03 2017 01: +0,0.472,39
Oct 04 2017 01: +0,0.504,42
Oct 05 2017 01: +0,0.502,39
Oct 06 2017 01: +0,0.54,36
Oct 07 2017 01: +0,0.537,64
Oct 08 2017 01: +0,0.49,65
Oct 09 2017 01: +0,0.49,40
Oct 10 2017 01: +0,0.499,37
Oct 11 2017 01: +0,0.481,25
Oct 12 2017 01: +0,0.496,37
Oct 13 2017 01: +0,0.513,44
Oct 14 2017 01: +0,0.501,32
Oct 15 2017 01: +0,0.499,38
Oct 16 2017 01: +0,0.507,31
Oct 17 2017 01: +0,0.491,32
Oct 18 2017 01: +0,0.496,33
Oct 19 2017 01: +0,0.515,30
Oct 20 2017 01: +0,0.523,34
Oct 21 2017 01: +0,0.507,48
Oct 22 2017 01: +0,0.564,35
