Jan 01 2016 01: +0,0.462,104
Jan 02 2016 01: +0,0.496,38
Jan 03 2016 01: +0,0.406,114
Jan 04 2016 01: +0,0.425,55
Jan 05 2016 01: +0,0.446,39
Jan 06 2016 01: +0,0.489,28
Jan 07 2016 01: +0,0.508,41
Jan 08 2016 01: +0,0.527,42
Jan 09 2016 01: +0,0.528,142
Jan 10 2016 01: +0,0.545,37
Jan 11 2016 01: +0,0.559,34
Jan 12 2016 01: +0,0.5,24
Jan 13 2016 01: +0,0.513,52
Jan 14 2016 01: +0,0.503,51
Jan 15 2016 01: +0,0.52,59
Jan 16 2016 01: +0,0.523,44
Jan 17 2016 01: +0,0.601,126
Jan 18 2016 01: +0,0.691,17
Jan 19 2016 01: +0,0.703,50
Jan 20 2016 01: +0,0.668,39
Jan 21 2016 01: +0,0.644,41
Jan 22 2016 01: +0,0.564,33
Jan 23 2016 01: +0,0.583,55
Jan 24 2016 01: +0,0.605,53
Jan 25 2016 01: +0,0.57,38
Jan 26 2016 01: +0,0.551,39
Jan 27 2016 01: +0,0.527,59
Jan 28 2016 01: +0,0.544,33
Jan 29 2016 01: +0,0.483,61
Jan 30 2016 01: +0,0.476,73
Jan 31 2016 01: +0,0.463,64
Feb 01 2016 01: +0,0.488,57
Feb 02 2016 01: +0,0.475,61
Feb 03 2016 01: +0,0.475,57
Feb 04 2016 01: +0,0.505,50
Feb 05 2016 01: +0,0.496,35
Feb 06 2016 01: +0,0.451,79
Feb 07 2016 01: +0,0.442,76
Feb 08 2016 01: +0,0.542,225
Feb 09 2016 01: +0,0.545,32
Feb 10 2016 01: +0,0.52,27
Feb 11 2016 01: +0,0.549,18
Feb 12 2016 01: +0,0.536,43
Feb 13 2016 01: +0,0.576,35
Feb 14 2016 01: +0,0.574,38
Feb 15 2016 01: +0,0.574,29
Feb 16 2016 01: +0,0.585,38
Feb 17 2016 01: +0,0.525,26
Feb 18 2016 01: +0,0.469,61
Feb 19 2016 01: +0,0.48,68
Feb 20 2016 01: +0,0.589,35
Feb 21 2016 01: +0,0.573,32
Feb 22 2016 01: +0,0.573,32
Feb 23 2016 01: +0,0.569,46
Feb 24 2016 01: +0,0.561,21
Feb 25 2016 01: +0,0.531,35
Feb 26 2016 01: +0,0.532,32
Feb 27 2016 01: +0,0.546,48
Feb 28 2016 01: +0,0.551,35
Feb 29 2016 01: +0,0.577,35
Mar 01 2016 01: +0,0.605,28
Mar 02 2016 01: +0,0.583,21
Mar 03 2016 01: +0,0.562,21
Mar 04 2016 01: +0,0.55,29
Mar 05 2016 01: +0,0.536,52
Mar 06 2016 01: +0,0.542,34
Mar 07 2016 01: +0,0.533,34
Mar 08 2016 01: +0,0.503,30
Mar 09 2016 01: +0,0.522,30
Mar 10 2016 01: +0,0.53,36
Mar 11 2016 01: +0,0.81,143
Mar 12 2016 01: +0,0.872,53
Mar 13 2016 01: +0,0.765,11
Mar 14 2016 01: +0,0.659,13
Mar 15 2016 01: +0,0.591,63
Mar 16 2016 01: +0,0.617,29
Mar 17 2016 01: +0,0.563,56
Mar 18 2016 01: +0,0.455,59
Mar 19 2016 01: +0,0.522,28
Mar 20 2016 01: +0,0.519,21
Mar 21 2016 01: +0,0.509,31
Mar 22 2016 01: +0,0.5,16
Mar 23 2016 01: +0,0.491,19
Mar 24 2016 01: +0,0.488,43
Mar 25 2016 01: +0,0.488,28
Mar 26 2016 01: +0,0.5,25
Mar 27 2016 01: +0,0.47,49
Mar 28 2016 01: +0,0.474,41
Mar 29 2016 01: +0,0.473,30
Mar 30 2016 01: +0,0.474,26
Mar 31 2016 01: +0,0.462,45
Apr 01 2016 01: +0,0.473,37
Apr 02 2016 01: +0,0.471,58
Apr 03 2016 01: +0,0.41,30
Apr 04 2016 01: +0,0.448,46
Apr 05 2016 01: +0,0.465,53
Apr 06 2016 01: +0,0.486,23
Apr 07 2016 01: +0,0.387,64
Apr 08 2016 01: +0,0.43,39
Apr 09 2016 01: +0,0.499,35
Apr 10 2016 01: +0,0.539,32
Apr 11 2016 01: +0,0.592,21
Apr 12 2016 01: +0,0.608,21
Apr 13 2016 01: +0,0.6,19
Apr 14 2016 01: +0,0.622,25
Apr 15 2016 01: +0,0.579,14
Apr 16 2016 01: +0,0.533,9
Apr 17 2016 01: +0,0.523,14
Apr 18 2016 01: +0,0.529,14
Apr 19 2016 01: +0,0.51,15
Apr 20 2016 01: +0,0.514,19
Apr 21 2016 01: +0,0.529,20
Apr 22 2016 01: +0,0.503,12
Apr 23 2016 01: +0,0.532,22
Apr 24 2016 01: +0,0.529,28
Apr 25 2016 01: +0,0.546,27
Apr 26 2016 01: +0,0.642,18
Apr 27 2016 01: +0,0.626,20
Apr 28 2016 01: +0,0.661,9
Apr 29 2016 01: +0,0.659,20
Apr 30 2016 01: +0,0.626,13
May 01 2016 01: +0,0.608,27
May 02 2016 01: +0,0.604,30
May 03 2016 01: +0,0.603,13
May 04 2016 01: +0,0.602,9
May 05 2016 01: +0,0.627,22
May 06 2016 01: +0,0.633,14
May 07 2016 01: +0,0.617,22
May 08 2016 01: +0,0.608,19
May 09 2016 01: +0,0.581,19
May 10 2016 01: +0,0.594,26
May 11 2016 01: +0,0.558,18
May 12 2016 01: +0,0.597,13
May 13 2016 01: +0,0.612,16
May 14 2016 01: +0,0.587,26
May 15 2016 01: +0,0.587,29
May 16 2016 01: +0,0.537,13
May 17 2016 01: +0,0.541,17
May 18 2016 01: +0,0.547,50
May 19 2016 01: +0,0.514,19
May 20 2016 01: +0,0.527,34
May 21 2016 01: +0,0.534,21
May 22 2016 01: +0,0.53,18
May 23 2016 01: +0,0.507,27
May 24 2016 01: +0,0.519,19
May 25 2016 01: +0,0.522,23
May 26 2016 01: +0,0.533,19
May 27 2016 01: +0,0.537,24
May 28 2016 01: +0,0.532,24
May 29 2016 01: +0,0.518,21
May 30 2016 01: +0,0.542,19
May 31 2016 01: +0,0.55,21
Jun 01 2016 01: +0,0.538,27
Jun 02 2016 01: +0,0.548,29
Jun 03 2016 01: +0,0.548,28
Jun 04 2016 01: +0,0.567,19
Jun 05 2016 01: +0,0.57,17
Jun 06 2016 01: +0,0.575,18
Jun 07 2016 01: +0,0.598,21
Jun 08 2016 01: +0,0.588,22
Jun 09 2016 01: +0,0.606,15
Jun 10 2016 01: +0,0.547,34
