Jan 01 2016 01: +0,0.374,64
Jan 02 2016 01: +0,0.367,83
Jan 03 2016 01: +0,0.358,73
Jan 04 2016 01: +0,0.373,56
Jan 05 2016 01: +0,0.382,59
Jan 06 2016 01: +0,0.382,89
Jan 07 2016 01: +0,0.41,122
Jan 08 2016 01: +0,0.436,107
Jan 09 2016 01: +0,0.454,170
Jan 10 2016 01: +0,0.467,144
Jan 11 2016 01: +0,0.493,107
Jan 12 2016 01: +0,0.474,81
Jan 13 2016 01: +0,0.472,75
Jan 14 2016 01: +0,0.45,139
Jan 15 2016 01: +0,0.476,168
Jan 16 2016 01: +0,0.504,64
Jan 17 2016 01: +0,0.525,83
Jan 18 2016 01: +0,0.536,67
Jan 19 2016 01: +0,0.558,62
Jan 20 2016 01: +0,0.538,56
Jan 21 2016 01: +0,0.544,96
Jan 22 2016 01: +0,0.572,91
Jan 23 2016 01: +0,0.546,92
Jan 24 2016 01: +0,0.539,63
Jan 25 2016 01: +0,0.525,41
Jan 26 2016 01: +0,0.503,49
Jan 27 2016 01: +0,0.527,80
Jan 28 2016 01: +0,0.525,46
Jan 29 2016 01: +0,0.502,60
Jan 30 2016 01: +0,0.53,82
Jan 31 2016 01: +0,0.514,57
Feb 01 2016 01: +0,0.518,78
Feb 02 2016 01: +0,0.518,75
Feb 03 2016 01: +0,0.535,43
Feb 04 2016 01: +0,0.549,57
Feb 05 2016 01: +0,0.514,51
Feb 06 2016 01: +0,0.518,79
Feb 07 2016 01: +0,0.514,50
Feb 08 2016 01: +0,0.531,37
Feb 09 2016 01: +0,0.525,46
Feb 10 2016 01: +0,0.523,32
Feb 11 2016 01: +0,0.517,46
Feb 12 2016 01: +0,0.542,40
Feb 13 2016 01: +0,0.577,67
Feb 14 2016 01: +0,0.534,87
Feb 15 2016 01: +0,0.548,70
Feb 16 2016 01: +0,0.564,36
Feb 17 2016 01: +0,0.553,49
Feb 18 2016 01: +0,0.426,75
Feb 19 2016 01: +0,0.522,61
Feb 20 2016 01: +0,0.536,62
Feb 21 2016 01: +0,0.544,72
Feb 22 2016 01: +0,0.496,53
Feb 23 2016 01: +0,0.55,64
Feb 24 2016 01: +0,0.532,55
Feb 25 2016 01: +0,0.531,76
Feb 26 2016 01: +0,0.531,63
Feb 27 2016 01: +0,0.511,80
Feb 28 2016 01: +0,0.521,52
Feb 29 2016 01: +0,0.505,80
Mar 01 2016 01: +0,0.502,87
Mar 02 2016 01: +0,0.479,68
Mar 03 2016 01: +0,0.474,85
Mar 04 2016 01: +0,0.421,139
Mar 05 2016 01: +0,0.428,159
Mar 06 2016 01: +0,0.455,78
Mar 07 2016 01: +0,0.471,71
Mar 08 2016 01: +0,0.461,62
Mar 09 2016 01: +0,0.454,66
Mar 10 2016 01: +0,0.48,60
Mar 11 2016 01: +0,0.489,72
Mar 12 2016 01: +0,0.48,86
Mar 13 2016 01: +0,0.5,81
Mar 14 2016 01: +0,0.479,77
Mar 15 2016 01: +0,0.49,73
Mar 16 2016 01: +0,0.491,60
Mar 17 2016 01: +0,0.472,72
Mar 18 2016 01: +0,0.393,163
Mar 19 2016 01: +0,0.408,82
Mar 20 2016 01: +0,0.43,60
Mar 21 2016 01: +0,0.421,50
Mar 22 2016 01: +0,0.435,42
Mar 23 2016 01: +0,0.418,87
Mar 24 2016 01: +0,0.419,66
Mar 25 2016 01: +0,0.418,52
Mar 26 2016 01: +0,0.421,88
Mar 27 2016 01: +0,0.432,91
Mar 28 2016 01: +0,0.416,56
Mar 29 2016 01: +0,0.41,66
Mar 30 2016 01: +0,0.401,75
Mar 31 2016 01: +0,0.397,106
Apr 01 2016 01: +0,0.459,72
Apr 02 2016 01: +0,0.424,56
Apr 03 2016 01: +0,0.353,49
