Dec 17 2014 01: +0,0.241,732
Dec 18 2014 01: +0,0.238,785
Dec 19 2014 01: +0,0.242,913
Dec 20 2014 01: +0,0.255,824
Dec 21 2014 01: +0,0.244,854
Dec 22 2014 01: +0,0.261,882
Dec 23 2014 01: +0,0.259,894
Dec 24 2014 01: +0,0.271,906
Dec 25 2014 01: +0,0.292,1080
Dec 26 2014 01: +0,0.288,1091
Dec 27 2014 01: +0,0.307,1140
Dec 28 2014 01: +0,0.322,1055
Dec 29 2014 01: +0,0.341,963
Dec 30 2014 01: +0,0.339,1033
Dec 31 2014 01: +0,0.369,885
Jan 01 2015 01: +0,0.364,817
Jan 02 2015 01: +0,0.387,1086
Jan 03 2015 01: +0,0.422,866
Jan 04 2015 01: +0,0.443,877
Jan 05 2015 01: +0,0.441,721
Jan 06 2015 01: +0,0.443,746
Jan 07 2015 01: +0,0.464,836
Jan 08 2015 01: +0,0.468,635
Jan 09 2015 01: +0,0.456,897
Jan 10 2015 01: +0,0.469,1011
Jan 11 2015 01: +0,0.497,914
Jan 12 2015 01: +0,0.495,608
Jan 13 2015 01: +0,0.463,740
Jan 14 2015 01: +0,0.485,721
Jan 15 2015 01: +0,0.469,772
Jan 16 2015 01: +0,0.478,736
Jan 17 2015 01: +0,0.47,891
Jan 18 2015 01: +0,0.471,893
Jan 19 2015 01: +0,0.489,743
Jan 20 2015 01: +0,0.5,706
Jan 21 2015 01: +0,0.523,575
Jan 22 2015 01: +0,0.502,591
Jan 23 2015 01: +0,0.495,708
Jan 24 2015 01: +0,0.509,935
Jan 25 2015 01: +0,0.487,956
Jan 26 2015 01: +0,0.471,774
Jan 27 2015 01: +0,0.471,742
Jan 28 2015 01: +0,0.484,675
Jan 29 2015 01: +0,0.467,759
Jan 30 2015 01: +0,0.472,818
Jan 31 2015 01: +0,0.477,931
Feb 01 2015 01: +0,0.47,933
Feb 02 2015 01: +0,0.482,742
Feb 03 2015 01: +0,0.493,630
Feb 04 2015 01: +0,0.493,665
Feb 05 2015 01: +0,0.494,728
Feb 06 2015 01: +0,0.506,757
Feb 07 2015 01: +0,0.497,1049
Feb 08 2015 01: +0,0.492,840
Feb 09 2015 01: +0,0.501,686
Feb 10 2015 01: +0,0.516,591
Feb 11 2015 01: +0,0.502,569
Feb 12 2015 01: +0,0.52,600
Feb 13 2015 01: +0,0.528,656
Feb 14 2015 01: +0,0.53,783
Feb 15 2015 01: +0,0.549,794
Feb 16 2015 01: +0,0.526,729
Feb 17 2015 01: +0,0.515,643
Feb 18 2015 01: +0,0.545,662
Feb 19 2015 01: +0,0.53,584
Feb 20 2015 01: +0,0.536,832
Feb 21 2015 01: +0,0.541,848
Feb 22 2015 01: +0,0.567,744
Feb 23 2015 01: +0,0.583,603
Feb 24 2015 01: +0,0.586,666
Feb 25 2015 01: +0,0.606,658
Feb 26 2015 01: +0,0.617,627
Feb 27 2015 01: +0,0.485,814
Feb 28 2015 01: +0,0.534,626
Mar 01 2015 01: +0,0.489,700
Mar 02 2015 01: +0,0.499,552
Mar 03 2015 01: +0,0.525,480
Mar 04 2015 01: +0,0.523,432
Mar 05 2015 01: +0,0.529,462
Mar 06 2015 01: +0,0.549,510
Mar 07 2015 01: +0,0.534,603
Mar 08 2015 01: +0,0.512,595
Mar 09 2015 01: +0,0.531,382
Mar 10 2015 01: +0,0.501,400
Mar 11 2015 01: +0,0.464,460
Mar 12 2015 01: +0,0.45,549
Mar 13 2015 01: +0,0.458,526
Mar 14 2015 01: +0,0.39,660
Mar 15 2015 01: +0,0.335,936
Mar 16 2015 01: +0,0.335,527
Mar 17 2015 01: +0,0.413,406
Mar 18 2015 01: +0,0.404,440
Mar 19 2015 01: +0,0.395,350
Mar 20 2015 01: +0,0.404,433
Mar 21 2015 01: +0,0.428,396
Mar 22 2015 01: +0,0.424,429
Mar 23 2015 01: +0,0.404,379
Mar 24 2015 01: +0,0.412,351
Mar 25 2015 01: +0,0.412,358
Mar 26 2015 01: +0,0.419,312
Mar 27 2015 01: +0,0.413,332
Mar 28 2015 01: +0,0.436,382
Mar 29 2015 01: +0,0.44,436
Mar 30 2015 01: +0,0.436,320
Mar 31 2015 01: +0,0.422,324
Apr 01 2015 01: +0,0.433,506
Apr 02 2015 01: +0,0.439,401
Apr 03 2015 01: +0,0.443,504
Apr 04 2015 01: +0,0.464,500
Apr 05 2015 01: +0,0.486,463
Apr 06 2015 01: +0,0.491,480
Apr 07 2015 01: +0,0.505,420
Apr 08 2015 01: +0,0.511,443
Apr 09 2015 01: +0,0.49,464
Apr 10 2015 01: +0,0.472,526
Apr 11 2015 01: +0,0.484,612
Apr 12 2015 01: +0,0.483,513
Apr 13 2015 01: +0,0.476,398
Apr 14 2015 01: +0,0.474,340
Apr 15 2015 01: +0,0.455,372
Apr 16 2015 01: +0,0.438,421
Apr 17 2015 01: +0,0.458,437
Apr 18 2015 01: +0,0.445,564
Apr 19 2015 01: +0,0.458,483
Apr 20 2015 01: +0,0.455,419
Apr 21 2015 01: +0,0.472,317
Apr 22 2015 01: +0,0.474,382
Apr 23 2015 01: +0,0.49,348
Apr 24 2015 01: +0,0.49,441
Apr 25 2015 01: +0,0.51,518
Apr 26 2015 01: +0,0.532,455
Apr 27 2015 01: +0,0.537,295
Apr 28 2015 01: +0,0.537,319
Apr 29 2015 01: +0,0.574,333
Apr 30 2015 01: +0,0.603,316
May 01 2015 01: +0,0.618,371
May 02 2015 01: +0,0.606,401
May 03 2015 01: +0,0.591,367
May 04 2015 01: +0,0.628,331
May 05 2015 01: +0,0.634,292
May 06 2015 01: +0,0.629,261
May 07 2015 01: +0,0.645,298
May 08 2015 01: +0,0.652,319
May 09 2015 01: +0,0.665,319
May 10 2015 01: +0,0.644,345
May 11 2015 01: +0,0.652,322
May 12 2015 01: +0,0.673,292
May 13 2015 01: +0,0.684,302
May 14 2015 01: +0,0.697,264
May 15 2015 01: +0,0.707,276
May 16 2015 01: +0,0.722,317
May 17 2015 01: +0,0.737,303
May 18 2015 01: +0,0.75,267
May 19 2015 01: +0,0.742,217
