May 09 2018 01: +0,0.258,135
May 10 2018 01: +0,0.256,90
May 11 2018 01: +0,0.268,96
May 12 2018 01: +0,0.257,61
May 13 2018 01: +0,0.246,93
May 14 2018 01: +0,0.265,68
May 15 2018 01: +0,0.277,64
May 16 2018 01: +0,0.282,61
May 17 2018 01: +0,0.257,62
May 18 2018 01: +0,0.266,78
May 19 2018 01: +0,0.265,95
May 20 2018 01: +0,0.259,65
May 21 2018 01: +0,0.246,80
May 22 2018 01: +0,0.255,62
May 23 2018 01: +0,0.273,60
May 24 2018 01: +0,0.265,59
May 25 2018 01: +0,0.255,62
May 26 2018 01: +0,0.263,89
May 27 2018 01: +0,0.266,67
May 28 2018 01: +0,0.269,72
May 29 2018 01: +0,0.264,66
May 30 2018 01: +0,0.273,67
May 31 2018 01: +0,0.267,75
Jun 01 2018 01: +0,0.262,85
Jun 02 2018 01: +0,0.268,103
Jun 03 2018 01: +0,0.267,88
Jun 04 2018 01: +0,0.263,76
Jun 05 2018 01: +0,0.26,84
Jun 06 2018 01: +0,0.274,81
Jun 07 2018 01: +0,0.27,42
Jun 08 2018 01: +0,0.271,57
Jun 09 2018 01: +0,0.258,83
Jun 10 2018 01: +0,0.254,79
Jun 11 2018 01: +0,0.239,41
Jun 12 2018 01: +0,0.255,81
Jun 13 2018 01: +0,0.257,66
Jun 14 2018 01: +0,0.253,54
Jun 15 2018 01: +0,0.257,71
Jun 16 2018 01: +0,0.258,74
Jun 17 2018 01: +0,0.272,99
Jun 18 2018 01: +0,0.268,91
Jun 19 2018 01: +0,0.273,55
Jun 20 2018 01: +0,0.261,52
Jun 21 2018 01: +0,0.267,77
Jun 22 2018 01: +0,0.225,92
Jun 23 2018 01: +0,0.238,119
Jun 24 2018 01: +0,0.231,162
Jun 25 2018 01: +0,0.238,97
Jun 26 2018 01: +0,0.237,59
Jun 27 2018 01: +0,0.254,72
Jun 28 2018 01: +0,0.263,63
Jun 29 2018 01: +0,0.272,73
Jun 30 2018 01: +0,0.259,66
Jul 01 2018 01: +0,0.256,79
Jul 02 2018 01: +0,0.264,62
Jul 03 2018 01: +0,0.257,78
Jul 04 2018 01: +0,0.256,55
Jul 05 2018 01: +0,0.242,67
Jul 06 2018 01: +0,0.267,66
Jul 07 2018 01: +0,0.267,67
Jul 08 2018 01: +0,0.264,66
Jul 09 2018 01: +0,0.268,64
Jul 10 2018 01: +0,0.269,47
Jul 11 2018 01: +0,0.273,74
Jul 12 2018 01: +0,0.274,67
Jul 13 2018 01: +0,0.275,79
Jul 14 2018 01: +0,0.272,84
Jul 15 2018 01: +0,0.272,60
Jul 16 2018 01: +0,0.277,53
Jul 17 2018 01: +0,0.281,44
Jul 18 2018 01: +0,0.291,72
Jul 19 2018 01: +0,0.297,60
Jul 20 2018 01: +0,0.279,39
Jul 21 2018 01: +0,0.29,47
Jul 22 2018 01: +0,0.291,62
Jul 23 2018 01: +0,0.3,68
Jul 24 2018 01: +0,0.301,59
Jul 25 2018 01: +0,0.309,70
Jul 26 2018 01: +0,0.308,68
Jul 27 2018 01: +0,0.308,46
Jul 28 2018 01: +0,0.312,81
Jul 29 2018 01: +0,0.303,73
Jul 30 2018 01: +0,0.31,71
Jul 31 2018 01: +0,0.311,44
Aug 01 2018 01: +0,0.288,59
Aug 02 2018 01: +0,0.303,42
Aug 03 2018 01: +0,0.287,66
Aug 04 2018 01: +0,0.302,91
Aug 05 2018 01: +0,0.302,59
Aug 06 2018 01: +0,0.29,64
Aug 07 2018 01: +0,0.302,61
Aug 08 2018 01: +0,0.316,62
Aug 09 2018 01: +0,0.323,80
Aug 10 2018 01: +0,0.32,49
Aug 11 2018 01: +0,0.33,46
Aug 12 2018 01: +0,0.328,34
Aug 13 2018 01: +0,0.322,50
Aug 14 2018 01: +0,0.333,52
Aug 15 2018 01: +0,0.302,40
Aug 16 2018 01: +0,0.328,32
Aug 17 2018 01: +0,0.34,59
Aug 18 2018 01: +0,0.335,87
Aug 19 2018 01: +0,0.328,48
Aug 20 2018 01: +0,0.335,45
Aug 21 2018 01: +0,0.343,28
Aug 22 2018 01: +0,0.344,71
Aug 23 2018 01: +0,0.326,42
Aug 24 2018 01: +0,0.321,45
Aug 25 2018 01: +0,0.34,53
Aug 26 2018 01: +0,0.344,47
Aug 27 2018 01: +0,0.341,52
Aug 28 2018 01: +0,0.354,57
Aug 29 2018 01: +0,0.319,48
Aug 30 2018 01: +0,0.287,100
Aug 31 2018 01: +0,0.29,79
Sep 01 2018 01: +0,0.293,65
Sep 02 2018 01: +0,0.308,71
Sep 03 2018 01: +0,0.308,88
Sep 04 2018 01: +0,0.292,73
Sep 05 2018 01: +0,0.307,80
Sep 06 2018 01: +0,0.306,52
Sep 07 2018 01: +0,0.314,63
Sep 08 2018 01: +0,0.319,51
Sep 09 2018 01: +0,0.311,52
Sep 10 2018 01: +0,0.3,91
Sep 11 2018 01: +0,0.279,55
Sep 12 2018 01: +0,0.304,86
Sep 13 2018 01: +0,0.313,51
Sep 14 2018 01: +0,0.293,57
Sep 15 2018 01: +0,0.317,76
Sep 16 2018 01: +0,0.32,58
Sep 17 2018 01: +0,0.289,49
Sep 18 2018 01: +0,0.275,42
Sep 19 2018 01: +0,0.309,57
Sep 20 2018 01: +0,0.328,31
Sep 21 2018 01: +0,0.322,31
Sep 22 2018 01: +0,0.318,45
Sep 23 2018 01: +0,0.281,91
Sep 24 2018 01: +0,0.282,43
Sep 25 2018 01: +0,0.282,32
Sep 26 2018 01: +0,0.277,37
Sep 27 2018 01: +0,0.3,32
Sep 28 2018 01: +0,0.298,31
Sep 29 2018 01: +0,0.31,32
Sep 30 2018 01: +0,0.3,29
Oct 01 2018 01: +0,0.292,34
Oct 02 2018 01: +0,0.299,29
Oct 02 2018 23: +0,0.315,2
Oct 03 2018 10: +0,0.311,1
Oct 03 2018 11: +0,0.281,1
Oct 03 2018 12: +0,0.31,2
Oct 03 2018 13: +0,0.31,1
Oct 03 2018 14: +0,0.288,1
Oct 03 2018 16: +0,0.311,5
Oct 03 2018 17: +0,0.308,3
Oct 03 2018 18: +0,0.302,4
Oct 03 2018 19: +0,0.311,1
Oct 03 2018 20: +0,0.322,2
Oct 03 2018 22: +0,0.323,3
Oct 04 2018 00: +0,0.318,1
Oct 04 2018 01: +0,0.245,1
Oct 04 2018 04: +0,0.315,1
Oct 04 2018 08: +0,0.318,1
Oct 04 2018 09: +0,0.274,2
Oct 04 2018 12: +0,0.288,2
Oct 04 2018 13: +0,0.289,2
Oct 04 2018 15: +0,0.318,6
Oct 04 2018 16: +0,0.311,3
Oct 04 2018 17: +0,0.311,1
Oct 04 2018 18: +0,0.305,1
Oct 04 2018 19: +0,0.311,5
Oct 04 2018 20: +0,0.289,7
Oct 04 2018 21: +0,0.26,1
Oct 05 2018 01: +0,0.3,1
Oct 05 2018 04: +0,0.29,1
Oct 05 2018 05: +0,0.253,1
Oct 05 2018 10: +0,0.298,1
Oct 05 2018 12: +0,0.299,1
Oct 05 2018 13: +0,0.276,4
Oct 05 2018 14: +0,0.311,5
Oct 05 2018 15: +0,0.31,1
Oct 05 2018 17: +0,0.294,2
Oct 05 2018 18: +0,0.311,6
Oct 05 2018 19: +0,0.311,4
Oct 05 2018 20: +0,0.311,6
Oct 05 2018 22: +0,0.311,4
Oct 05 2018 23: +0,0.311,1
Oct 06 2018 00: +0,0.207,1
Oct 06 2018 02: +0,0.3,1
Oct 06 2018 03: +0,0.238,2
Oct 06 2018 07: +0,0.268,1
Oct 06 2018 10: +0,0.284,1
Oct 06 2018 11: +0,0.265,7
Oct 06 2018 12: +0,0.288,1
Oct 06 2018 13: +0,0.276,1
Oct 06 2018 14: +0,0.277,8
Oct 06 2018 15: +0,0.301,4
Oct 06 2018 16: +0,0.278,2
Oct 06 2018 17: +0,0.285,1
Oct 06 2018 18: +0,0.298,2
Oct 06 2018 19: +0,0.296,1
Oct 06 2018 20: +0,0.3,3
Oct 06 2018 21: +0,0.268,2
Oct 06 2018 22: +0,0.3,2
Oct 06 2018 23: +0,0.296,1
Oct 07 2018 00: +0,0.3,4
Oct 07 2018 01: +0,0.296,1
Oct 07 2018 02: +0,0.295,2
Oct 07 2018 04: +0,0.269,2
Oct 07 2018 08: +0,0.294,3
Oct 07 2018 10: +0,0.301,5
Oct 07 2018 14: +0,0.239,1
Oct 07 2018 15: +0,0.289,4
Oct 07 2018 16: +0,0.288,2
Oct 07 2018 17: +0,0.244,1
Oct 07 2018 18: +0,0.239,1
Oct 07 2018 19: +0,0.287,5
Oct 07 2018 21: +0,0.29,4
Oct 07 2018 23: +0,0.29,1
Oct 08 2018 00: +0,0.207,3
Oct 08 2018 03: +0,0.173,1
Oct 08 2018 05: +0,0.29,6
Oct 08 2018 07: +0,0.287,1
Oct 08 2018 08: +0,0.296,10
Oct 08 2018 11: +0,0.268,2
Oct 08 2018 12: +0,0.275,2
Oct 08 2018 13: +0,0.265,1
Oct 08 2018 14: +0,0.3,6
Oct 08 2018 15: +0,0.288,2
Oct 08 2018 18: +0,0.289,3
Oct 08 2018 19: +0,0.29,5
Oct 08 2018 22: +0,0.273,2
Oct 09 2018 00: +0,0.26,2
Oct 09 2018 03: +0,0.288,2
Oct 09 2018 05: +0,0.29,1
Oct 09 2018 09: +0,0.293,2
Oct 09 2018 10: +0,0.3,6
Oct 09 2018 11: +0,0.3,8
Oct 09 2018 12: +0,0.3,9
Oct 09 2018 13: +0,0.304,2
Oct 09 2018 14: +0,0.311,6
Oct 09 2018 15: +0,0.286,1
Oct 09 2018 17: +0,0.306,4
Oct 09 2018 18: +0,0.311,3
Oct 09 2018 19: +0,0.311,3
Oct 09 2018 21: +0,0.275,2
Oct 09 2018 22: +0,0.319,4
Oct 10 2018 01: +0,0.311,1
Oct 10 2018 03: +0,0.312,1
Oct 10 2018 05: +0,0.294,1
Oct 10 2018 09: +0,0.294,2
Oct 10 2018 10: +0,0.283,2
Oct 10 2018 11: +0,0.31,4
Oct 10 2018 13: +0,0.31,4
Oct 10 2018 14: +0,0.3,3
Oct 10 2018 15: +0,0.32,1
Oct 10 2018 16: +0,0.319,1
Oct 10 2018 17: +0,0.318,4
Oct 10 2018 18: +0,0.319,6
Oct 10 2018 19: +0,0.32,1
Oct 10 2018 20: +0,0.318,3
Oct 10 2018 21: +0,0.324,1
Oct 10 2018 22: +0,0.322,1
Oct 11 2018 00: +0,0.255,2
Oct 11 2018 02: +0,0.219,6
Oct 11 2018 03: +0,0.264,1
Oct 11 2018 04: +0,0.299,2
Oct 11 2018 05: +0,0.31,1
Oct 11 2018 07: +0,0.265,1
Oct 11 2018 08: +0,0.318,3
Oct 11 2018 11: +0,0.29,3
Oct 11 2018 14: +0,0.298,2
Oct 11 2018 15: +0,0.299,3
Oct 11 2018 17: +0,0.318,1
Oct 11 2018 18: +0,0.314,4
Oct 11 2018 19: +0,0.322,2
Oct 11 2018 20: +0,0.322,1
Oct 11 2018 21: +0,0.312,1
Oct 11 2018 22: +0,0.322,2
Oct 12 2018 05: +0,0.291,1
Oct 12 2018 07: +0,0.312,1
Oct 12 2018 13: +0,0.289,1
Oct 12 2018 14: +0,0.266,1
Oct 12 2018 15: +0,0.29,4
Oct 12 2018 16: +0,0.279,3
Oct 12 2018 17: +0,0.289,2
Oct 12 2018 18: +0,0.295,3
Oct 12 2018 19: +0,0.319,2
Oct 12 2018 21: +0,0.314,2
Oct 12 2018 23: +0,0.322,1
Oct 13 2018 07: +0,0.322,4
Oct 13 2018 08: +0,0.293,2
Oct 13 2018 09: +0,0.279,1
Oct 13 2018 10: +0,0.309,2
Oct 13 2018 11: +0,0.318,1
Oct 13 2018 12: +0,0.279,1
Oct 13 2018 13: +0,0.303,2
Oct 13 2018 15: +0,0.323,1
Oct 13 2018 16: +0,0.322,1
Oct 13 2018 17: +0,0.322,2
Oct 13 2018 18: +0,0.323,3
Oct 13 2018 19: +0,0.322,1
Oct 13 2018 21: +0,0.289,3
Oct 13 2018 22: +0,0.252,1
Oct 14 2018 00: +0,0.318,3
Oct 14 2018 04: +0,0.318,1
Oct 14 2018 08: +0,0.314,8
Oct 14 2018 09: +0,0.321,3
Oct 14 2018 11: +0,0.317,4
Oct 14 2018 13: +0,0.219,1
Oct 14 2018 14: +0,0.323,1
Oct 14 2018 15: +0,0.321,3
Oct 14 2018 17: +0,0.301,4
Oct 14 2018 18: +0,0.322,1
Oct 14 2018 19: +0,0.323,2
Oct 14 2018 20: +0,0.312,1
Oct 15 2018 02: +0,0.31,1
Oct 15 2018 03: +0,0.316,2
Oct 15 2018 07: +0,0.297,1
Oct 15 2018 10: +0,0.323,3
Oct 15 2018 11: +0,0.292,1
Oct 15 2018 12: +0,0.299,5
Oct 15 2018 14: +0,0.322,3
Oct 15 2018 15: +0,0.312,1
