May 09 2018 01: +0,0.271,52
May 10 2018 01: +0,0.277,72
May 11 2018 01: +0,0.294,54
May 12 2018 01: +0,0.296,58
May 13 2018 01: +0,0.287,57
May 14 2018 01: +0,0.294,37
May 15 2018 01: +0,0.298,56
May 16 2018 01: +0,0.294,36
May 17 2018 01: +0,0.287,55
May 18 2018 01: +0,0.291,48
May 19 2018 01: +0,0.295,42
May 20 2018 01: +0,0.298,25
May 21 2018 01: +0,0.292,29
May 22 2018 01: +0,0.29,41
May 23 2018 01: +0,0.299,30
May 24 2018 01: +0,0.298,166
May 25 2018 01: +0,0.3,40
May 26 2018 01: +0,0.285,31
May 27 2018 01: +0,0.29,53
May 28 2018 01: +0,0.293,73
May 29 2018 01: +0,0.295,22
May 30 2018 01: +0,0.294,49
May 31 2018 01: +0,0.284,47
Jun 01 2018 01: +0,0.292,62
Jun 02 2018 01: +0,0.293,54
Jun 03 2018 01: +0,0.293,37
Jun 04 2018 01: +0,0.28,32
Jun 05 2018 01: +0,0.297,38
Jun 06 2018 01: +0,0.292,28
Jun 07 2018 01: +0,0.294,55
Jun 08 2018 01: +0,0.289,32
Jun 09 2018 01: +0,0.252,60
Jun 10 2018 01: +0,0.266,38
Jun 11 2018 01: +0,0.271,43
Jun 12 2018 01: +0,0.285,54
Jun 13 2018 01: +0,0.277,39
Jun 14 2018 01: +0,0.284,31
Jun 15 2018 01: +0,0.273,27
Jun 16 2018 01: +0,0.289,69
Jun 17 2018 01: +0,0.29,30
Jun 18 2018 01: +0,0.284,23
Jun 19 2018 01: +0,0.289,39
Jun 20 2018 01: +0,0.298,43
Jun 21 2018 01: +0,0.279,39
Jun 22 2018 01: +0,0.255,38
Jun 23 2018 01: +0,0.25,39
Jun 24 2018 01: +0,0.257,37
Jun 25 2018 01: +0,0.26,30
Jun 26 2018 01: +0,0.259,22
Jun 27 2018 01: +0,0.264,29
Jun 28 2018 01: +0,0.26,41
Jun 29 2018 01: +0,0.273,31
Jun 30 2018 01: +0,0.279,39
Jul 01 2018 01: +0,0.275,41
Jul 02 2018 01: +0,0.285,56
Jul 03 2018 01: +0,0.29,48
Jul 04 2018 01: +0,0.295,49
Jul 05 2018 01: +0,0.278,19
Jul 06 2018 01: +0,0.285,34
Jul 07 2018 01: +0,0.3,11
Jul 08 2018 01: +0,0.302,46
Jul 09 2018 01: +0,0.298,33
Jul 10 2018 01: +0,0.303,29
Jul 11 2018 01: +0,0.3,39
Jul 12 2018 01: +0,0.303,18
Jul 13 2018 01: +0,0.301,39
Jul 14 2018 01: +0,0.304,43
Jul 15 2018 01: +0,0.295,41
Jul 16 2018 01: +0,0.3,38
Jul 17 2018 01: +0,0.294,24
Jul 18 2018 01: +0,0.3,36
Jul 19 2018 01: +0,0.298,51
Jul 20 2018 01: +0,0.305,33
Jul 21 2018 01: +0,0.297,51
Jul 22 2018 01: +0,0.304,57
Jul 23 2018 01: +0,0.302,49
Jul 24 2018 01: +0,0.295,39
Jul 25 2018 01: +0,0.3,35
Jul 26 2018 01: +0,0.307,42
Jul 27 2018 01: +0,0.301,41
Jul 28 2018 01: +0,0.295,36
Jul 29 2018 01: +0,0.298,25
Jul 30 2018 01: +0,0.307,46
Jul 31 2018 01: +0,0.3,46
Aug 01 2018 01: +0,0.302,31
Aug 02 2018 01: +0,0.289,43
Aug 03 2018 01: +0,0.297,30
Aug 04 2018 01: +0,0.296,61
Aug 05 2018 01: +0,0.302,74
Aug 06 2018 01: +0,0.305,38
Aug 07 2018 01: +0,0.308,66
Aug 08 2018 01: +0,0.311,52
Aug 09 2018 01: +0,0.318,55
Aug 10 2018 01: +0,0.321,39
Aug 11 2018 01: +0,0.33,55
Aug 12 2018 01: +0,0.355,30
Aug 13 2018 01: +0,0.368,29
Aug 14 2018 01: +0,0.355,27
Aug 15 2018 01: +0,0.35,44
Aug 16 2018 01: +0,0.368,36
Aug 17 2018 01: +0,0.373,28
Aug 18 2018 01: +0,0.348,47
Aug 19 2018 01: +0,0.338,31
Aug 20 2018 01: +0,0.341,36
Aug 21 2018 01: +0,0.362,24
Aug 22 2018 01: +0,0.361,29
Aug 23 2018 01: +0,0.351,33
Aug 24 2018 01: +0,0.368,19
Aug 25 2018 01: +0,0.336,36
Aug 26 2018 01: +0,0.346,27
Aug 27 2018 01: +0,0.355,44
Aug 28 2018 01: +0,0.375,35
Aug 29 2018 01: +0,0.39,25
Aug 30 2018 01: +0,0.332,62
Aug 31 2018 01: +0,0.329,27
Sep 01 2018 01: +0,0.344,40
Sep 02 2018 01: +0,0.365,44
Sep 03 2018 01: +0,0.354,40
Sep 04 2018 01: +0,0.389,20
Sep 05 2018 01: +0,0.363,18
Sep 06 2018 01: +0,0.361,34
Sep 07 2018 01: +0,0.351,34
Sep 08 2018 01: +0,0.33,50
Sep 09 2018 01: +0,0.344,41
Sep 10 2018 01: +0,0.335,16
Sep 11 2018 01: +0,0.328,33
Sep 12 2018 01: +0,0.326,45
Sep 13 2018 01: +0,0.329,32
Sep 14 2018 01: +0,0.329,43
Sep 15 2018 01: +0,0.349,42
Sep 16 2018 01: +0,0.36,31
Sep 17 2018 01: +0,0.351,22
Sep 18 2018 01: +0,0.366,28
Sep 19 2018 01: +0,0.376,17
Sep 20 2018 01: +0,0.356,22
Sep 21 2018 01: +0,0.361,26
Sep 22 2018 01: +0,0.365,25
Sep 23 2018 01: +0,0.329,42
Sep 24 2018 01: +0,0.329,30
Sep 25 2018 01: +0,0.346,14
Sep 26 2018 01: +0,0.354,26
Sep 27 2018 01: +0,0.364,14
Sep 28 2018 01: +0,0.368,23
Sep 29 2018 01: +0,0.368,20
Sep 30 2018 01: +0,0.348,25
Oct 01 2018 01: +0,0.345,17
Oct 02 2018 01: +0,0.354,17
Oct 03 2018 00: +0,0.369,1
Oct 03 2018 09: +0,0.378,1
Oct 03 2018 10: +0,0.369,1
Oct 03 2018 11: +0,0.357,1
Oct 03 2018 12: +0,0.379,1
Oct 03 2018 18: +0,0.367,1
Oct 03 2018 19: +0,0.369,1
Oct 03 2018 20: +0,0.369,5
Oct 03 2018 22: +0,0.369,1
Oct 04 2018 12: +0,0.357,3
Oct 04 2018 13: +0,0.376,1
Oct 04 2018 14: +0,0.315,3
Oct 04 2018 15: +0,0.369,3
Oct 04 2018 16: +0,0.392,4
Oct 04 2018 17: +0,0.392,1
Oct 04 2018 18: +0,0.364,2
Oct 04 2018 19: +0,0.389,4
Oct 04 2018 20: +0,0.392,2
Oct 04 2018 21: +0,0.392,4
Oct 04 2018 23: +0,0.379,2
Oct 05 2018 02: +0,0.378,1
Oct 05 2018 12: +0,0.38,4
Oct 05 2018 13: +0,0.379,1
Oct 05 2018 14: +0,0.377,1
Oct 05 2018 15: +0,0.31,1
Oct 05 2018 16: +0,0.345,5
Oct 05 2018 17: +0,0.369,6
Oct 05 2018 18: +0,0.379,1
Oct 05 2018 19: +0,0.379,1
Oct 05 2018 20: +0,0.369,1
Oct 05 2018 22: +0,0.369,1
Oct 06 2018 01: +0,0.322,1
Oct 06 2018 04: +0,0.368,1
Oct 06 2018 08: +0,0.358,2
Oct 06 2018 09: +0,0.366,1
Oct 06 2018 10: +0,0.362,2
Oct 06 2018 11: +0,0.324,2
Oct 06 2018 13: +0,0.345,1
Oct 06 2018 15: +0,0.323,1
Oct 06 2018 16: +0,0.366,1
Oct 06 2018 20: +0,0.367,4
Oct 06 2018 22: +0,0.31,1
Oct 06 2018 23: +0,0.336,1
Oct 07 2018 00: +0,0.345,3
Oct 07 2018 03: +0,0.368,1
Oct 07 2018 07: +0,0.368,1
Oct 07 2018 08: +0,0.369,1
Oct 07 2018 10: +0,0.371,4
Oct 07 2018 11: +0,0.369,1
Oct 07 2018 12: +0,0.374,1
Oct 07 2018 13: +0,0.374,3
Oct 07 2018 14: +0,0.38,2
Oct 07 2018 15: +0,0.331,1
Oct 07 2018 16: +0,0.38,4
Oct 07 2018 19: +0,0.382,1
Oct 07 2018 21: +0,0.381,2
Oct 07 2018 22: +0,0.354,2
Oct 08 2018 01: +0,0.242,1
Oct 08 2018 02: +0,0.31,1
Oct 08 2018 03: +0,0.166,1
Oct 08 2018 06: +0,0.379,1
Oct 08 2018 11: +0,0.357,1
Oct 08 2018 13: +0,0.371,2
Oct 08 2018 14: +0,0.375,1
Oct 08 2018 16: +0,0.369,3
Oct 08 2018 17: +0,0.369,1
Oct 08 2018 19: +0,0.369,1
Oct 08 2018 21: +0,0.371,3
Oct 08 2018 22: +0,0.369,1
Oct 09 2018 01: +0,0.369,1
Oct 09 2018 02: +0,0.374,4
Oct 09 2018 06: +0,0.376,1
Oct 09 2018 08: +0,0.379,1
Oct 09 2018 10: +0,0.374,1
Oct 09 2018 12: +0,0.376,1
Oct 09 2018 15: +0,0.376,3
Oct 09 2018 16: +0,0.373,1
Oct 09 2018 17: +0,0.374,1
Oct 09 2018 18: +0,0.369,14
Oct 09 2018 22: +0,0.355,1
Oct 09 2018 23: +0,0.368,2
Oct 10 2018 00: +0,0.331,1
Oct 10 2018 09: +0,0.333,1
Oct 10 2018 10: +0,0.37,2
Oct 10 2018 13: +0,0.374,1
Oct 10 2018 14: +0,0.366,3
Oct 10 2018 16: +0,0.348,1
Oct 10 2018 17: +0,0.343,1
Oct 10 2018 18: +0,0.366,1
Oct 10 2018 19: +0,0.373,2
Oct 10 2018 22: +0,0.371,2
Oct 10 2018 23: +0,0.378,3
Oct 11 2018 01: +0,0.374,1
Oct 11 2018 05: +0,0.37,5
Oct 11 2018 10: +0,0.378,4
Oct 11 2018 11: +0,0.378,2
Oct 11 2018 12: +0,0.377,1
Oct 11 2018 15: +0,0.37,1
Oct 11 2018 16: +0,0.357,2
Oct 11 2018 17: +0,0.368,3
Oct 11 2018 20: +0,0.377,2
Oct 11 2018 22: +0,0.377,1
Oct 12 2018 00: +0,0.37,1
Oct 12 2018 01: +0,0.377,1
Oct 12 2018 04: +0,0.356,1
Oct 12 2018 10: +0,0.346,1
Oct 12 2018 11: +0,0.358,1
Oct 12 2018 13: +0,0.374,1
Oct 12 2018 14: +0,0.37,2
Oct 12 2018 15: +0,0.37,2
Oct 12 2018 16: +0,0.37,5
Oct 12 2018 17: +0,0.378,2
Oct 12 2018 19: +0,0.376,1
Oct 12 2018 20: +0,0.37,1
Oct 12 2018 21: +0,0.37,1
Oct 12 2018 23: +0,0.37,1
Oct 13 2018 08: +0,0.3,1
Oct 13 2018 09: +0,0.323,1
Oct 13 2018 10: +0,0.333,1
Oct 13 2018 11: +0,0.37,4
Oct 13 2018 14: +0,0.378,4
Oct 13 2018 15: +0,0.37,1
Oct 13 2018 18: +0,0.379,1
Oct 13 2018 20: +0,0.374,2
Oct 14 2018 03: +0,0.379,1
Oct 14 2018 07: +0,0.379,6
Oct 14 2018 11: +0,0.348,1
Oct 14 2018 13: +0,0.3,1
Oct 14 2018 14: +0,0.37,11
Oct 14 2018 15: +0,0.37,1
Oct 14 2018 16: +0,0.378,3
Oct 14 2018 20: +0,0.335,3
Oct 14 2018 22: +0,0.385,2
Oct 15 2018 03: +0,0.38,2
Oct 15 2018 07: +0,0.394,1
Oct 15 2018 09: +0,0.392,1
Oct 15 2018 14: +0,0.393,1
Oct 15 2018 16: +0,0.385,2
Oct 15 2018 17: +0,0.392,4
Oct 15 2018 18: +0,0.393,3
Oct 15 2018 19: +0,0.398,8
Oct 15 2018 21: +0,0.395,1
Oct 16 2018 00: +0,0.39,2
Oct 16 2018 13: +0,0.405,1
Oct 16 2018 14: +0,0.405,1
Oct 16 2018 15: +0,0.313,1
