May 09 2018 01: +0,0.306,64
May 10 2018 01: +0,0.309,70
May 11 2018 01: +0,0.319,91
May 12 2018 01: +0,0.311,65
May 13 2018 01: +0,0.309,72
May 14 2018 01: +0,0.31,70
May 15 2018 01: +0,0.31,46
May 16 2018 01: +0,0.298,44
May 17 2018 01: +0,0.301,52
May 18 2018 01: +0,0.316,82
May 19 2018 01: +0,0.318,84
May 20 2018 01: +0,0.326,106
May 21 2018 01: +0,0.337,67
May 22 2018 01: +0,0.342,69
May 23 2018 01: +0,0.342,69
May 24 2018 01: +0,0.35,103
May 25 2018 01: +0,0.347,58
May 26 2018 01: +0,0.35,89
May 27 2018 01: +0,0.345,41
May 28 2018 01: +0,0.355,74
May 29 2018 01: +0,0.356,63
May 30 2018 01: +0,0.354,41
May 31 2018 01: +0,0.353,67
Jun 01 2018 01: +0,0.358,61
Jun 02 2018 01: +0,0.364,56
Jun 03 2018 01: +0,0.356,42
Jun 04 2018 01: +0,0.354,53
Jun 05 2018 01: +0,0.359,38
Jun 06 2018 01: +0,0.342,50
Jun 07 2018 01: +0,0.348,23
Jun 08 2018 01: +0,0.345,39
Jun 09 2018 01: +0,0.328,74
Jun 10 2018 01: +0,0.327,70
Jun 11 2018 01: +0,0.327,63
Jun 12 2018 01: +0,0.33,47
Jun 13 2018 01: +0,0.326,65
Jun 14 2018 01: +0,0.335,40
Jun 15 2018 01: +0,0.324,57
Jun 16 2018 01: +0,0.337,45
Jun 17 2018 01: +0,0.329,60
Jun 18 2018 01: +0,0.326,43
Jun 19 2018 01: +0,0.33,48
Jun 20 2018 01: +0,0.329,46
Jun 21 2018 01: +0,0.313,52
Jun 22 2018 01: +0,0.279,82
Jun 23 2018 01: +0,0.284,58
Jun 24 2018 01: +0,0.292,62
Jun 25 2018 01: +0,0.3,43
Jun 26 2018 01: +0,0.293,43
Jun 27 2018 01: +0,0.288,48
Jun 28 2018 01: +0,0.292,39
Jun 29 2018 01: +0,0.303,67
Jun 30 2018 01: +0,0.273,45
Jul 01 2018 01: +0,0.279,72
Jul 02 2018 01: +0,0.296,61
Jul 03 2018 01: +0,0.293,72
Jul 04 2018 01: +0,0.298,53
Jul 05 2018 01: +0,0.316,71
Jul 06 2018 01: +0,0.337,86
Jul 07 2018 01: +0,0.33,55
Jul 08 2018 01: +0,0.332,52
Jul 09 2018 01: +0,0.335,63
Jul 10 2018 01: +0,0.333,41
Jul 11 2018 01: +0,0.32,61
Jul 12 2018 01: +0,0.321,69
Jul 13 2018 01: +0,0.328,65
Jul 14 2018 01: +0,0.329,70
Jul 15 2018 01: +0,0.33,88
Jul 16 2018 01: +0,0.337,61
Jul 17 2018 01: +0,0.338,72
Jul 18 2018 01: +0,0.338,51
Jul 19 2018 01: +0,0.332,59
Jul 20 2018 01: +0,0.342,59
Jul 21 2018 01: +0,0.343,71
Jul 22 2018 01: +0,0.351,75
Jul 23 2018 01: +0,0.353,50
Jul 24 2018 01: +0,0.364,66
Jul 25 2018 01: +0,0.371,59
Jul 26 2018 01: +0,0.378,73
Jul 27 2018 01: +0,0.403,58
Jul 28 2018 01: +0,0.413,57
Jul 29 2018 01: +0,0.426,70
Jul 30 2018 01: +0,0.421,82
Jul 31 2018 01: +0,0.422,83
Aug 01 2018 01: +0,0.415,61
Aug 02 2018 01: +0,0.4,44
Aug 03 2018 01: +0,0.392,63
Aug 04 2018 01: +0,0.392,100
Aug 05 2018 01: +0,0.403,71
Aug 06 2018 01: +0,0.418,54
Aug 07 2018 01: +0,0.415,66
Aug 08 2018 01: +0,0.423,79
Aug 09 2018 01: +0,0.42,78
Aug 10 2018 01: +0,0.424,49
Aug 11 2018 01: +0,0.43,58
Aug 12 2018 01: +0,0.429,37
Aug 13 2018 01: +0,0.451,39
Aug 14 2018 01: +0,0.454,52
Aug 15 2018 01: +0,0.433,47
Aug 16 2018 01: +0,0.472,39
Aug 17 2018 01: +0,0.498,45
Aug 18 2018 01: +0,0.482,44
Aug 19 2018 01: +0,0.444,59
Aug 20 2018 01: +0,0.471,41
Aug 21 2018 01: +0,0.459,31
Aug 22 2018 01: +0,0.464,32
Aug 23 2018 01: +0,0.483,35
Aug 24 2018 01: +0,0.479,40
Aug 25 2018 01: +0,0.481,50
Aug 26 2018 01: +0,0.493,46
Aug 27 2018 01: +0,0.49,61
Aug 28 2018 01: +0,0.514,43
Aug 29 2018 01: +0,0.513,38
Aug 30 2018 01: +0,0.473,73
Aug 31 2018 01: +0,0.472,61
Sep 01 2018 01: +0,0.457,39
Sep 02 2018 01: +0,0.448,39
Sep 03 2018 01: +0,0.454,61
Sep 04 2018 01: +0,0.464,54
Sep 05 2018 01: +0,0.5,50
Sep 06 2018 01: +0,0.507,41
Sep 07 2018 01: +0,0.504,54
Sep 08 2018 01: +0,0.52,62
Sep 09 2018 01: +0,0.555,58
Sep 10 2018 01: +0,0.556,61
Sep 11 2018 01: +0,0.529,55
Sep 12 2018 01: +0,0.532,38
Sep 13 2018 01: +0,0.598,42
Sep 14 2018 01: +0,0.578,51
Sep 15 2018 01: +0,0.61,40
Sep 16 2018 01: +0,0.621,68
Sep 17 2018 01: +0,0.702,43
Sep 18 2018 01: +0,0.797,18
Sep 19 2018 01: +0,0.701,40
Sep 20 2018 01: +0,0.714,29
Sep 21 2018 01: +0,0.748,32
Sep 22 2018 01: +0,0.701,73
Sep 23 2018 01: +0,0.575,62
Sep 24 2018 01: +0,0.5,33
Sep 25 2018 01: +0,0.456,39
Sep 26 2018 01: +0,0.47,34
Sep 27 2018 01: +0,0.518,32
Sep 28 2018 01: +0,0.521,37
Sep 29 2018 01: +0,0.498,25
Sep 30 2018 01: +0,0.551,32
Oct 01 2018 01: +0,0.552,34
Oct 02 2018 01: +0,0.651,34
Oct 03 2018 01: +0,0.719,3
Oct 03 2018 06: +0,0.71,1
Oct 03 2018 07: +0,0.584,1
Oct 03 2018 08: +0,0.74,1
Oct 03 2018 13: +0,0.671,4
Oct 03 2018 14: +0,0.484,3
Oct 03 2018 15: +0,0.702,1
Oct 03 2018 16: +0,0.7,2
Oct 03 2018 17: +0,0.691,1
Oct 03 2018 18: +0,0.73,1
Oct 03 2018 19: +0,0.668,1
Oct 03 2018 20: +0,0.708,2
Oct 04 2018 00: +0,0.74,6
Oct 04 2018 03: +0,0.74,1
Oct 04 2018 04: +0,0.74,8
Oct 04 2018 09: +0,0.678,4
Oct 04 2018 10: +0,0.559,1
Oct 04 2018 13: +0,0.715,4
Oct 04 2018 14: +0,0.726,1
Oct 04 2018 15: +0,0.73,1
Oct 04 2018 17: +0,0.706,1
Oct 04 2018 18: +0,0.703,1
Oct 04 2018 19: +0,0.703,1
Oct 04 2018 20: +0,0.703,3
Oct 04 2018 21: +0,0.703,1
Oct 05 2018 00: +0,0.65,1
