Dec 28 2015 01: +0,0.278,905
Dec 29 2015 01: +0,0.284,1306
Dec 30 2015 01: +0,0.276,1055
Dec 31 2015 01: +0,0.273,1283
Jan 01 2016 01: +0,0.273,942
Jan 02 2016 01: +0,0.27,1088
Jan 03 2016 01: +0,0.26,1062
Jan 04 2016 01: +0,0.244,1253
Jan 05 2016 01: +0,0.25,1729
Jan 06 2016 01: +0,0.253,1230
Jan 07 2016 01: +0,0.258,1255
Jan 08 2016 01: +0,0.264,1877
Jan 09 2016 01: +0,0.279,1479
Jan 10 2016 01: +0,0.289,1362
Jan 11 2016 01: +0,0.283,1110
Jan 12 2016 01: +0,0.277,1431
Jan 13 2016 01: +0,0.269,1413
Jan 14 2016 01: +0,0.281,2059
Jan 15 2016 01: +0,0.289,2399
Jan 16 2016 01: +0,0.325,1230
Jan 17 2016 01: +0,0.353,1243
Jan 18 2016 01: +0,0.36,814
Jan 19 2016 01: +0,0.356,624
Jan 20 2016 01: +0,0.355,785
Jan 21 2016 01: +0,0.356,805
Jan 22 2016 01: +0,0.363,1129
Jan 23 2016 01: +0,0.377,1053
Jan 24 2016 01: +0,0.381,862
Jan 25 2016 01: +0,0.383,782
Jan 26 2016 01: +0,0.392,677
Jan 27 2016 01: +0,0.392,609
Jan 28 2016 01: +0,0.388,551
Jan 29 2016 01: +0,0.391,602
Jan 30 2016 01: +0,0.386,714
Jan 31 2016 01: +0,0.383,640
Feb 01 2016 01: +0,0.378,779
Feb 02 2016 01: +0,0.386,537
Feb 03 2016 01: +0,0.375,519
Feb 04 2016 01: +0,0.38,548
Feb 05 2016 01: +0,0.378,646
Feb 06 2016 01: +0,0.363,843
Feb 07 2016 01: +0,0.347,729
Feb 08 2016 01: +0,0.347,682
Feb 09 2016 01: +0,0.363,499
Feb 10 2016 01: +0,0.365,489
Feb 11 2016 01: +0,0.359,561
Feb 12 2016 01: +0,0.368,502
Feb 13 2016 01: +0,0.376,865
Feb 14 2016 01: +0,0.374,860
Feb 15 2016 01: +0,0.367,744
Feb 16 2016 01: +0,0.362,783
Feb 17 2016 01: +0,0.367,698
Feb 18 2016 01: +0,0.315,1107
Feb 19 2016 01: +0,0.363,838
Feb 20 2016 01: +0,0.373,1072
Feb 21 2016 01: +0,0.364,1078
Feb 22 2016 01: +0,0.352,1000
Feb 23 2016 01: +0,0.359,1733
Feb 24 2016 01: +0,0.351,1188
Feb 25 2016 01: +0,0.336,1257
Feb 26 2016 01: +0,0.331,1896
Feb 27 2016 01: +0,0.333,2287
Feb 28 2016 01: +0,0.353,1073
Feb 29 2016 01: +0,0.348,1034
Mar 01 2016 01: +0,0.345,921
Mar 02 2016 01: +0,0.348,897
Mar 03 2016 01: +0,0.344,934
Mar 04 2016 01: +0,0.353,2660
Mar 05 2016 01: +0,0.367,1032
Mar 06 2016 01: +0,0.362,887
Mar 07 2016 01: +0,0.361,725
Mar 08 2016 01: +0,0.359,647
Mar 09 2016 01: +0,0.35,697
Mar 10 2016 01: +0,0.354,733
Mar 11 2016 01: +0,0.361,829
