Dec 29 2015 01: +0,0.378,685
Dec 30 2015 01: +0,0.386,724
Dec 31 2015 01: +0,0.363,819
Jan 01 2016 01: +0,0.363,651
Jan 02 2016 01: +0,0.39,596
Jan 03 2016 01: +0,0.38,569
Jan 04 2016 01: +0,0.389,638
Jan 05 2016 01: +0,0.373,954
Jan 06 2016 01: +0,0.402,965
Jan 07 2016 01: +0,0.404,540
Jan 08 2016 01: +0,0.386,797
Jan 09 2016 01: +0,0.422,1557
Jan 10 2016 01: +0,0.473,512
Jan 11 2016 01: +0,0.481,504
Jan 12 2016 01: +0,0.489,426
Jan 13 2016 01: +0,0.492,352
Jan 14 2016 01: +0,0.445,703
Jan 15 2016 01: +0,0.48,690
Jan 16 2016 01: +0,0.48,762
Jan 17 2016 01: +0,0.474,597
Jan 18 2016 01: +0,0.478,549
Jan 19 2016 01: +0,0.487,454
Jan 20 2016 01: +0,0.48,566
Jan 21 2016 01: +0,0.491,506
Jan 22 2016 01: +0,0.51,618
Jan 23 2016 01: +0,0.546,676
Jan 24 2016 01: +0,0.604,1267
Jan 25 2016 01: +0,0.639,372
Jan 26 2016 01: +0,0.611,424
Jan 27 2016 01: +0,0.626,335
Jan 28 2016 01: +0,0.615,336
Jan 29 2016 01: +0,0.637,405
Jan 30 2016 01: +0,0.65,393
Jan 31 2016 01: +0,0.649,387
Feb 01 2016 01: +0,0.638,355
Feb 02 2016 01: +0,0.64,336
Feb 03 2016 01: +0,0.636,264
Feb 04 2016 01: +0,0.643,319
Feb 05 2016 01: +0,0.619,374
Feb 06 2016 01: +0,0.582,464
Feb 07 2016 01: +0,0.572,403
Feb 08 2016 01: +0,0.569,363
Feb 09 2016 01: +0,0.576,355
Feb 10 2016 01: +0,0.571,290
Feb 11 2016 01: +0,0.567,344
Feb 12 2016 01: +0,0.571,364
Feb 13 2016 01: +0,0.563,541
Feb 14 2016 01: +0,0.573,535
Feb 15 2016 01: +0,0.561,493
Feb 16 2016 01: +0,0.563,497
Feb 17 2016 01: +0,0.566,432
Feb 18 2016 01: +0,0.48,614
Feb 19 2016 01: +0,0.569,548
Feb 20 2016 01: +0,0.573,533
Feb 21 2016 01: +0,0.584,469
Feb 22 2016 01: +0,0.554,466
Feb 23 2016 01: +0,0.544,427
Feb 24 2016 01: +0,0.523,467
Feb 25 2016 01: +0,0.506,532
Feb 26 2016 01: +0,0.501,652
Feb 27 2016 01: +0,0.478,840
Feb 28 2016 01: +0,0.504,585
Feb 29 2016 01: +0,0.496,578
Mar 01 2016 01: +0,0.476,636
Mar 02 2016 01: +0,0.47,682
Mar 03 2016 01: +0,0.466,652
Mar 04 2016 01: +0,0.464,729
Mar 05 2016 01: +0,0.486,718
Mar 06 2016 01: +0,0.512,665
Mar 07 2016 01: +0,0.482,564
Mar 08 2016 01: +0,0.48,589
Mar 09 2016 01: +0,0.476,535
Mar 10 2016 01: +0,0.493,378
Mar 11 2016 01: +0,0.498,565
Mar 12 2016 01: +0,0.515,578
Mar 13 2016 01: +0,0.503,648
Mar 14 2016 01: +0,0.516,475
Mar 15 2016 01: +0,0.523,478
Mar 16 2016 01: +0,0.523,476
Mar 17 2016 01: +0,0.5,505
Mar 18 2016 01: +0,0.456,569
Mar 19 2016 01: +0,0.469,500
Mar 20 2016 01: +0,0.472,405
Mar 21 2016 01: +0,0.486,331
Mar 22 2016 01: +0,0.496,265
Mar 23 2016 01: +0,0.506,327
Mar 24 2016 01: +0,0.48,339
Mar 25 2016 01: +0,0.453,424
Mar 26 2016 01: +0,0.46,434
Mar 27 2016 01: +0,0.448,433
Mar 28 2016 01: +0,0.458,404
Mar 29 2016 01: +0,0.449,438
Mar 30 2016 01: +0,0.436,458
Mar 31 2016 01: +0,0.448,453
Apr 01 2016 01: +0,0.446,274
Apr 02 2016 01: +0,0.45,298
Apr 03 2016 01: +0,0.358,319
Apr 04 2016 01: +0,0.373,174
Apr 05 2016 01: +0,0.402,206
Apr 06 2016 01: +0,0.393,200
Apr 07 2016 01: +0,0.398,180
Apr 08 2016 01: +0,0.392,202
Apr 09 2016 01: +0,0.398,236
Apr 10 2016 01: +0,0.391,170
Apr 11 2016 01: +0,0.4,175
Apr 12 2016 01: +0,0.394,157
Apr 13 2016 01: +0,0.396,129
Apr 14 2016 01: +0,0.399,179
Apr 15 2016 01: +0,0.396,194
Apr 16 2016 01: +0,0.397,246
Apr 17 2016 01: +0,0.392,222
Apr 18 2016 01: +0,0.385,177
Apr 19 2016 01: +0,0.358,232
Apr 20 2016 01: +0,0.371,160
Apr 21 2016 01: +0,0.363,273
Apr 22 2016 01: +0,0.357,230
Apr 23 2016 01: +0,0.364,336
Apr 24 2016 01: +0,0.359,274
Apr 25 2016 01: +0,0.369,309
Apr 26 2016 01: +0,0.364,244
Apr 27 2016 01: +0,0.377,235
Apr 28 2016 01: +0,0.379,202
Apr 29 2016 01: +0,0.388,327
Apr 30 2016 01: +0,0.393,365
May 01 2016 01: +0,0.396,343
May 02 2016 01: +0,0.393,314
May 03 2016 01: +0,0.391,316
May 04 2016 01: +0,0.395,322
May 05 2016 01: +0,0.4,347
May 06 2016 01: +0,0.398,435
May 07 2016 01: +0,0.396,372
May 08 2016 01: +0,0.408,255
May 09 2016 01: +0,0.437,180
May 10 2016 01: +0,0.453,166
May 11 2016 01: +0,0.447,179
May 12 2016 01: +0,0.438,138
May 13 2016 01: +0,0.436,200
May 14 2016 01: +0,0.455,277
May 15 2016 01: +0,0.445,220
May 16 2016 01: +0,0.449,208
May 17 2016 01: +0,0.428,194
May 18 2016 01: +0,0.431,161
May 19 2016 01: +0,0.422,182
May 20 2016 01: +0,0.424,202
May 21 2016 01: +0,0.446,198
May 22 2016 01: +0,0.442,232
May 23 2016 01: +0,0.432,122
May 24 2016 01: +0,0.416,209
May 25 2016 01: +0,0.431,157
May 26 2016 01: +0,0.425,181
May 27 2016 01: +0,0.43,162
May 28 2016 01: +0,0.428,214
May 29 2016 01: +0,0.414,217
May 30 2016 01: +0,0.41,202
May 31 2016 01: +0,0.395,226
Jun 01 2016 01: +0,0.395,273
Jun 02 2016 01: +0,0.372,250
Jun 03 2016 01: +0,0.349,303
Jun 04 2016 01: +0,0.36,353
Jun 05 2016 01: +0,0.371,203
Jun 06 2016 01: +0,0.344,449
Jun 07 2016 01: +0,0.364,197
Jun 08 2016 01: +0,0.378,197
Jun 09 2016 01: +0,0.362,210
Jun 10 2016 01: +0,0.371,280
Jun 11 2016 01: +0,0.374,230
Jun 12 2016 01: +0,0.367,213
Jun 13 2016 01: +0,0.362,219
Jun 14 2016 01: +0,0.351,264
Jun 15 2016 01: +0,0.37,196
Jun 16 2016 01: +0,0.356,291
Jun 17 2016 01: +0,0.35,296
Jun 18 2016 01: +0,0.35,362
Jun 19 2016 01: +0,0.344,369
Jun 20 2016 01: +0,0.323,719
Jun 21 2016 01: +0,0.327,438
Jun 22 2016 01: +0,0.329,418
Jun 23 2016 01: +0,0.331,325
Jun 24 2016 01: +0,0.336,312
Jun 25 2016 01: +0,0.326,271
Jun 26 2016 01: +0,0.314,135
Jun 27 2016 01: +0,0.31,142
Jun 28 2016 01: +0,0.306,204
Jun 29 2016 01: +0,0.312,169
Jun 30 2016 01: +0,0.317,196
Jul 01 2016 01: +0,0.316,274
Jul 02 2016 01: +0,0.307,289
Jul 03 2016 01: +0,0.299,328
Jul 04 2016 01: +0,0.296,234
Jul 05 2016 01: +0,0.294,401
Jul 06 2016 01: +0,0.296,445
Jul 07 2016 01: +0,0.324,210
Jul 08 2016 01: +0,0.336,119
Jul 09 2016 01: +0,0.327,111
Jul 10 2016 01: +0,0.29,160
Jul 11 2016 01: +0,0.303,105
Jul 12 2016 01: +0,0.318,79
Jul 13 2016 01: +0,0.314,80
Jul 14 2016 01: +0,0.291,118
Jul 15 2016 01: +0,0.29,97
Jul 16 2016 01: +0,0.301,136
Jul 17 2016 01: +0,0.302,146
