Jun 04 2017 01: +0,0.439,158
Jun 05 2017 01: +0,0.429,174
Jun 06 2017 01: +0,0.436,123
Jun 07 2017 01: +0,0.432,147
Jun 08 2017 01: +0,0.416,123
Jun 09 2017 01: +0,0.42,130
Jun 10 2017 01: +0,0.421,128
Jun 11 2017 01: +0,0.415,125
Jun 12 2017 01: +0,0.416,140
Jun 13 2017 01: +0,0.415,150
Jun 14 2017 01: +0,0.415,154
Jun 15 2017 01: +0,0.408,113
Jun 16 2017 01: +0,0.408,202
Jun 17 2017 01: +0,0.41,116
Jun 18 2017 01: +0,0.405,188
Jun 19 2017 01: +0,0.405,129
Jun 20 2017 01: +0,0.396,142
Jun 21 2017 01: +0,0.386,142
Jun 22 2017 01: +0,0.375,158
Jun 23 2017 01: +0,0.362,154
Jun 24 2017 01: +0,0.366,176
Jun 25 2017 01: +0,0.368,173
Jun 26 2017 01: +0,0.381,143
Jun 27 2017 01: +0,0.386,134
Jun 28 2017 01: +0,0.395,141
Jun 29 2017 01: +0,0.395,120
Jun 30 2017 01: +0,0.395,114
Jul 01 2017 01: +0,0.399,154
Jul 02 2017 01: +0,0.407,124
Jul 03 2017 01: +0,0.406,179
Jul 04 2017 01: +0,0.4,147
Jul 05 2017 01: +0,0.399,163
Jul 06 2017 01: +0,0.407,109
Jul 07 2017 01: +0,0.389,225
Jul 08 2017 01: +0,0.33,294
Jul 09 2017 01: +0,0.339,162
Jul 10 2017 01: +0,0.333,146
Jul 11 2017 01: +0,0.341,154
Jul 12 2017 01: +0,0.35,103
Jul 13 2017 01: +0,0.358,104
Jul 14 2017 01: +0,0.372,126
Jul 15 2017 01: +0,0.363,113
Jul 16 2017 01: +0,0.364,105
Jul 17 2017 01: +0,0.373,115
Jul 18 2017 01: +0,0.372,154
Jul 19 2017 01: +0,0.37,190
Jul 20 2017 01: +0,0.387,148
Jul 21 2017 01: +0,0.399,191
Jul 22 2017 01: +0,0.411,424
Jul 23 2017 01: +0,0.424,353
Jul 24 2017 01: +0,0.439,161
Jul 25 2017 01: +0,0.443,108
Jul 26 2017 01: +0,0.458,125
Jul 27 2017 01: +0,0.466,122
Jul 28 2017 01: +0,0.485,143
Jul 29 2017 01: +0,0.488,100
Jul 30 2017 01: +0,0.492,85
Jul 31 2017 01: +0,0.469,105
Aug 01 2017 01: +0,0.481,86
Aug 02 2017 01: +0,0.499,58
Aug 03 2017 01: +0,0.498,116
Aug 04 2017 01: +0,0.501,68
Aug 05 2017 01: +0,0.502,86
Aug 06 2017 01: +0,0.49,59
