Jun 03 2017 01: +0,0.456,446
Jun 04 2017 01: +0,0.451,372
Jun 05 2017 01: +0,0.444,424
Jun 06 2017 01: +0,0.43,529
Jun 07 2017 01: +0,0.434,443
Jun 08 2017 01: +0,0.429,461
Jun 09 2017 01: +0,0.44,418
Jun 10 2017 01: +0,0.445,423
Jun 11 2017 01: +0,0.443,354
Jun 12 2017 01: +0,0.44,366
Jun 13 2017 01: +0,0.435,390
Jun 14 2017 01: +0,0.439,322
Jun 15 2017 01: +0,0.442,309
Jun 16 2017 01: +0,0.431,376
Jun 17 2017 01: +0,0.425,456
Jun 18 2017 01: +0,0.424,404
Jun 19 2017 01: +0,0.418,350
Jun 20 2017 01: +0,0.42,275
Jun 21 2017 01: +0,0.422,320
Jun 22 2017 01: +0,0.407,342
Jun 23 2017 01: +0,0.395,303
Jun 24 2017 01: +0,0.393,310
Jun 25 2017 01: +0,0.389,382
Jun 26 2017 01: +0,0.417,294
Jun 27 2017 01: +0,0.425,328
Jun 28 2017 01: +0,0.436,382
Jun 29 2017 01: +0,0.442,272
Jun 30 2017 01: +0,0.443,274
Jul 01 2017 01: +0,0.439,289
Jul 02 2017 01: +0,0.438,297
Jul 03 2017 01: +0,0.438,343
Jul 04 2017 01: +0,0.412,360
Jul 05 2017 01: +0,0.404,356
Jul 06 2017 01: +0,0.409,425
Jul 07 2017 01: +0,0.414,527
Jul 08 2017 01: +0,0.383,521
Jul 09 2017 01: +0,0.375,496
Jul 10 2017 01: +0,0.398,359
Jul 11 2017 01: +0,0.398,318
Jul 12 2017 01: +0,0.412,406
Jul 13 2017 01: +0,0.417,260
Jul 14 2017 01: +0,0.42,271
Jul 15 2017 01: +0,0.421,250
Jul 16 2017 01: +0,0.417,268
Jul 17 2017 01: +0,0.417,317
Jul 18 2017 01: +0,0.419,301
Jul 19 2017 01: +0,0.414,364
Jul 20 2017 01: +0,0.403,225
Jul 21 2017 01: +0,0.403,234
Jul 22 2017 01: +0,0.391,274
Jul 23 2017 01: +0,0.339,355
Jul 24 2017 01: +0,0.331,241
Jul 25 2017 01: +0,0.394,266
Jul 26 2017 01: +0,0.419,166
Jul 27 2017 01: +0,0.428,136
Jul 28 2017 01: +0,0.437,157
Jul 29 2017 01: +0,0.445,193
Jul 30 2017 01: +0,0.448,135
Jul 31 2017 01: +0,0.443,194
Aug 01 2017 01: +0,0.447,118
Aug 02 2017 01: +0,0.459,109
Aug 03 2017 01: +0,0.446,171
Aug 04 2017 01: +0,0.468,157
Aug 05 2017 01: +0,0.466,169
Aug 06 2017 01: +0,0.462,155
Aug 07 2017 01: +0,0.461,129
Aug 08 2017 01: +0,0.475,126
Aug 09 2017 01: +0,0.461,150
Aug 10 2017 01: +0,0.467,175
Aug 11 2017 01: +0,0.482,155
Aug 12 2017 01: +0,0.474,129
Aug 13 2017 01: +0,0.488,107
Aug 14 2017 01: +0,0.481,149
Aug 15 2017 01: +0,0.474,117
Aug 16 2017 01: +0,0.472,151
Aug 17 2017 01: +0,0.484,123
Aug 18 2017 01: +0,0.466,120
Aug 19 2017 01: +0,0.486,115
Aug 20 2017 01: +0,0.481,87
Aug 21 2017 01: +0,0.488,142
Aug 22 2017 01: +0,0.488,99
Aug 23 2017 01: +0,0.495,109
Aug 24 2017 01: +0,0.512,123
Aug 25 2017 01: +0,0.507,132
Aug 26 2017 01: +0,0.513,118
Aug 27 2017 01: +0,0.496,112
Aug 28 2017 01: +0,0.541,117
Aug 29 2017 01: +0,0.545,120
Aug 30 2017 01: +0,0.546,108
Aug 31 2017 01: +0,0.534,106
Sep 01 2017 01: +0,0.56,138
Sep 02 2017 01: +0,0.569,128
Sep 03 2017 01: +0,0.555,145
Sep 04 2017 01: +0,0.609,128
Sep 05 2017 01: +0,0.633,96
Sep 06 2017 01: +0,0.624,78
Sep 07 2017 01: +0,0.636,73
Sep 08 2017 01: +0,0.623,89
Sep 09 2017 01: +0,0.668,127
Sep 10 2017 01: +0,0.615,74
Sep 11 2017 01: +0,0.619,82
Sep 12 2017 01: +0,0.631,57
Sep 13 2017 01: +0,0.638,88
Sep 14 2017 01: +0,0.598,79
Sep 15 2017 01: +0,0.662,90
Sep 16 2017 01: +0,0.721,128
Sep 17 2017 01: +0,0.733,78
Sep 18 2017 01: +0,0.693,92
Sep 19 2017 01: +0,0.685,52
Sep 20 2017 01: +0,0.657,61
Sep 21 2017 01: +0,0.646,70
Sep 22 2017 01: +0,0.622,93
Sep 23 2017 01: +0,0.63,109
Sep 24 2017 01: +0,0.65,80
Sep 25 2017 01: +0,0.681,85
Sep 26 2017 01: +0,0.672,52
Sep 27 2017 01: +0,0.624,56
Sep 28 2017 01: +0,0.66,70
Sep 29 2017 01: +0,0.671,53
Sep 30 2017 01: +0,0.668,72
Oct 01 2017 01: +0,0.68,74
Oct 02 2017 01: +0,0.663,75
Oct 03 2017 01: +0,0.623,71
Oct 04 2017 01: +0,0.659,74
Oct 05 2017 01: +0,0.715,56
Oct 06 2017 01: +0,0.68,70
Oct 07 2017 01: +0,0.684,85
Oct 08 2017 01: +0,0.659,69
Oct 09 2017 01: +0,0.639,79
Oct 10 2017 01: +0,0.661,66
Oct 11 2017 01: +0,0.69,47
Oct 12 2017 01: +0,0.698,46
Oct 13 2017 01: +0,0.733,62
Oct 14 2017 01: +0,0.691,96
Oct 15 2017 01: +0,0.747,84
Oct 16 2017 01: +0,0.719,54
Oct 17 2017 01: +0,0.705,61
Oct 18 2017 01: +0,0.729,45
Oct 19 2017 01: +0,0.717,49
Oct 20 2017 01: +0,0.658,51
Oct 21 2017 01: +0,0.694,63
Oct 22 2017 01: +0,0.73,67
Oct 23 2017 01: +0,0.68,55
Oct 24 2017 01: +0,0.686,70
Oct 25 2017 01: +0,0.724,37
Oct 26 2017 01: +0,0.662,57
Oct 27 2017 01: +0,0.623,55
Oct 28 2017 01: +0,0.691,65
Oct 29 2017 01: +0,0.671,48
Oct 30 2017 01: +0,0.694,48
Oct 31 2017 01: +0,0.713,69
Nov 01 2017 01: +0,0.75,76
Nov 02 2017 01: +0,0.688,47
Nov 03 2017 01: +0,0.66,58
Nov 04 2017 01: +0,0.647,62
Nov 05 2017 01: +0,0.657,41
Nov 06 2017 01: +0,0.668,49
Nov 07 2017 01: +0,0.727,31
Nov 08 2017 01: +0,0.726,37
Nov 09 2017 01: +0,0.653,43
Nov 10 2017 01: +0,0.679,56
Nov 11 2017 01: +0,0.688,41
Nov 12 2017 01: +0,0.651,45
Nov 13 2017 01: +0,0.68,53
Nov 14 2017 01: +0,0.683,39
Nov 15 2017 01: +0,0.709,60
Nov 16 2017 01: +0,0.688,30
Nov 17 2017 01: +0,0.635,66
Nov 18 2017 01: +0,0.674,51
Nov 19 2017 01: +0,0.66,33
Nov 20 2017 01: +0,0.649,51
Nov 21 2017 01: +0,0.644,47
Nov 22 2017 01: +0,0.652,57
Nov 23 2017 01: +0,0.588,75
Nov 24 2017 01: +0,0.58,66
Nov 25 2017 01: +0,0.608,48
Nov 26 2017 01: +0,0.606,59
Nov 27 2017 01: +0,0.575,55
Nov 28 2017 01: +0,0.635,59
Nov 29 2017 01: +0,0.62,24
Nov 30 2017 01: +0,0.608,48
Dec 01 2017 01: +0,0.643,60
Dec 02 2017 01: +0,0.67,51
Dec 03 2017 01: +0,0.666,58
Dec 04 2017 01: +0,0.65,66
Dec 05 2017 01: +0,0.631,64
Dec 06 2017 01: +0,0.651,60
Dec 07 2017 01: +0,0.661,52
Dec 08 2017 01: +0,0.668,60
Dec 09 2017 01: +0,0.684,85
Dec 10 2017 01: +0,0.685,77
Dec 11 2017 01: +0,0.69,59
Dec 12 2017 01: +0,0.671,30
Dec 13 2017 01: +0,0.658,54
Dec 14 2017 01: +0,0.669,35
Dec 15 2017 01: +0,0.665,47
Dec 16 2017 01: +0,0.639,55
Dec 17 2017 01: +0,0.625,55
Dec 18 2017 01: +0,0.595,49
Dec 19 2017 01: +0,0.595,57
Dec 20 2017 01: +0,0.6,69
Dec 21 2017 01: +0,0.603,56
Dec 22 2017 01: +0,0.563,79
Dec 23 2017 01: +0,0.606,77
Dec 24 2017 01: +0,0.552,59
Dec 25 2017 01: +0,0.576,106
Dec 26 2017 01: +0,0.59,55
Dec 27 2017 01: +0,0.607,95
Dec 28 2017 01: +0,0.617,66
