Mar 07 2016 01: +0,1.215,297
Mar 08 2016 01: +0,1.221,197
Mar 09 2016 01: +0,1.2,182
Mar 10 2016 01: +0,1.203,213
Mar 11 2016 01: +0,1.147,165
Mar 12 2016 01: +0,1.158,126
Mar 13 2016 01: +0,1.08,173
Mar 14 2016 01: +0,1.206,235
Mar 15 2016 01: +0,1.488,244
Mar 16 2016 01: +0,1.614,120
Mar 17 2016 01: +0,1.519,135
Mar 18 2016 01: +0,1.213,248
Mar 19 2016 01: +0,1.078,136
Mar 20 2016 01: +0,1.063,162
Mar 21 2016 01: +0,1.086,165
Mar 22 2016 01: +0,1.075,105
Mar 23 2016 01: +0,1.141,108
Mar 24 2016 01: +0,1.116,113
Mar 25 2016 01: +0,1.062,183
Mar 26 2016 01: +0,1.142,179
Mar 27 2016 01: +0,1.107,203
Mar 28 2016 01: +0,1.051,134
Mar 29 2016 01: +0,0.998,122
Mar 30 2016 01: +0,0.97,156
Mar 31 2016 01: +0,0.973,159
Apr 01 2016 01: +0,0.954,132
Apr 02 2016 01: +0,0.88,156
Apr 03 2016 01: +0,0.806,508
Apr 04 2016 01: +0,0.875,137
Apr 05 2016 01: +0,0.849,164
Apr 06 2016 01: +0,0.89,198
Apr 07 2016 01: +0,0.859,128
Apr 08 2016 01: +0,0.89,156
Apr 09 2016 01: +0,0.93,137
Apr 10 2016 01: +0,0.907,114
Apr 11 2016 01: +0,0.876,110
Apr 12 2016 01: +0,0.84,144
Apr 13 2016 01: +0,0.819,84
Apr 14 2016 01: +0,0.836,144
Apr 15 2016 01: +0,0.739,151
Apr 16 2016 01: +0,0.748,124
Apr 17 2016 01: +0,0.755,121
Apr 18 2016 01: +0,0.766,95
Apr 19 2016 01: +0,0.761,106
Apr 20 2016 01: +0,0.783,86
Apr 21 2016 01: +0,0.776,88
Apr 22 2016 01: +0,0.786,84
Apr 23 2016 01: +0,0.778,97
Apr 24 2016 01: +0,0.713,149
Apr 25 2016 01: +0,0.674,114
Apr 26 2016 01: +0,0.676,99
Apr 27 2016 01: +0,0.688,81
Apr 28 2016 01: +0,0.702,105
Apr 29 2016 01: +0,0.718,100
Apr 30 2016 01: +0,0.695,117
May 01 2016 01: +0,0.699,116
May 02 2016 01: +0,0.742,122
May 03 2016 01: +0,0.746,127
May 04 2016 01: +0,0.804,96
May 05 2016 01: +0,0.734,89
May 06 2016 01: +0,0.719,100
May 07 2016 01: +0,0.736,118
May 08 2016 01: +0,0.72,103
May 09 2016 01: +0,0.702,104
May 10 2016 01: +0,0.722,95
May 11 2016 01: +0,0.699,102
May 12 2016 01: +0,0.672,104
May 13 2016 01: +0,0.66,121
May 14 2016 01: +0,0.649,162
May 15 2016 01: +0,0.654,131
May 16 2016 01: +0,0.634,162
May 17 2016 01: +0,0.627,116
May 18 2016 01: +0,0.621,121
May 19 2016 01: +0,0.621,88
May 20 2016 01: +0,0.667,139
May 21 2016 01: +0,0.696,157
May 22 2016 01: +0,0.696,105
May 23 2016 01: +0,0.699,110
May 24 2016 01: +0,0.713,99
May 25 2016 01: +0,0.733,102
May 26 2016 01: +0,0.775,154
May 27 2016 01: +0,0.927,105
May 28 2016 01: +0,0.927,145
May 29 2016 01: +0,0.877,103
May 30 2016 01: +0,0.91,82
May 31 2016 01: +0,0.865,79
Jun 01 2016 01: +0,0.987,125
Jun 02 2016 01: +0,0.983,81
Jun 03 2016 01: +0,0.959,131
Jun 04 2016 01: +0,0.903,77
Jun 05 2016 01: +0,0.797,101
Jun 06 2016 01: +0,0.803,122
Jun 07 2016 01: +0,0.776,104
Jun 08 2016 01: +0,0.756,102
Jun 09 2016 01: +0,0.798,81
Jun 10 2016 01: +0,0.849,80
Jun 11 2016 01: +0,0.913,73
Jun 12 2016 01: +0,0.848,77
Jun 13 2016 01: +0,0.797,92
Jun 14 2016 01: +0,0.826,86
Jun 15 2016 01: +0,0.804,53
Jun 16 2016 01: +0,0.765,83
Jun 17 2016 01: +0,0.812,91
Jun 18 2016 01: +0,0.8,112
Jun 19 2016 01: +0,0.78,154
Jun 20 2016 01: +0,0.68,115
Jun 21 2016 01: +0,0.722,88
Jun 22 2016 01: +0,0.784,95
Jun 23 2016 01: +0,0.706,92
Jun 24 2016 01: +0,0.67,85
Jun 25 2016 01: +0,0.63,133
Jun 26 2016 01: +0,0.599,126
Jun 27 2016 01: +0,0.619,77
Jun 28 2016 01: +0,0.608,92
Jun 29 2016 01: +0,0.614,82
Jun 30 2016 01: +0,0.606,103
Jul 01 2016 01: +0,0.632,92
Jul 02 2016 01: +0,0.597,87
Jul 03 2016 01: +0,0.609,108
Jul 04 2016 01: +0,0.601,93
Jul 05 2016 01: +0,0.665,62
Jul 06 2016 01: +0,0.681,95
Jul 07 2016 01: +0,0.684,81
Jul 08 2016 01: +0,0.713,80
Jul 09 2016 01: +0,0.671,77
Jul 10 2016 01: +0,0.616,171
Jul 11 2016 01: +0,0.59,72
Jul 12 2016 01: +0,0.636,72
Jul 13 2016 01: +0,0.603,46
Jul 14 2016 01: +0,0.593,90
Jul 15 2016 01: +0,0.732,127
Jul 16 2016 01: +0,0.775,30
Jul 17 2016 01: +0,0.732,56
Jul 18 2016 01: +0,0.7,73
Jul 19 2016 01: +0,0.675,51
Jul 20 2016 01: +0,0.672,53
Jul 21 2016 01: +0,0.74,58
Jul 22 2016 01: +0,0.759,44
Jul 23 2016 01: +0,0.731,36
Jul 24 2016 01: +0,0.672,50
Jul 25 2016 01: +0,0.723,70
Jul 26 2016 01: +0,0.764,131
Jul 27 2016 01: +0,0.738,40
Jul 28 2016 01: +0,0.806,52
Jul 29 2016 01: +0,0.7,43
Jul 30 2016 01: +0,0.715,71
Jul 31 2016 01: +0,0.746,50
Aug 01 2016 01: +0,0.724,87
Aug 02 2016 01: +0,0.959,64
