Mar 07 2016 01: +0,0.473,399
Mar 08 2016 01: +0,0.462,341
Mar 09 2016 01: +0,0.465,365
Mar 10 2016 01: +0,0.522,299
Mar 11 2016 01: +0,0.518,322
Mar 12 2016 01: +0,0.539,412
Mar 13 2016 01: +0,0.552,418
Mar 14 2016 01: +0,0.541,350
Mar 15 2016 01: +0,0.531,298
Mar 16 2016 01: +0,0.521,473
Mar 17 2016 01: +0,0.517,331
Mar 18 2016 01: +0,0.469,479
Mar 19 2016 01: +0,0.478,289
Mar 20 2016 01: +0,0.485,327
Mar 21 2016 01: +0,0.491,248
Mar 22 2016 01: +0,0.476,182
Mar 23 2016 01: +0,0.464,307
Mar 24 2016 01: +0,0.481,209
Mar 25 2016 01: +0,0.475,198
Mar 26 2016 01: +0,0.465,252
Mar 27 2016 01: +0,0.451,265
Mar 28 2016 01: +0,0.433,271
Mar 29 2016 01: +0,0.43,268
Mar 30 2016 01: +0,0.416,350
Mar 31 2016 01: +0,0.418,301
Apr 01 2016 01: +0,0.417,200
Apr 02 2016 01: +0,0.411,236
Apr 03 2016 01: +0,0.334,325
Apr 04 2016 01: +0,0.333,244
Apr 05 2016 01: +0,0.343,212
Apr 06 2016 01: +0,0.351,151
Apr 07 2016 01: +0,0.396,106
Apr 08 2016 01: +0,0.384,135
Apr 09 2016 01: +0,0.408,103
Apr 10 2016 01: +0,0.408,147
Apr 11 2016 01: +0,0.408,107
Apr 12 2016 01: +0,0.396,86
Apr 13 2016 01: +0,0.383,94
Apr 14 2016 01: +0,0.375,79
Apr 15 2016 01: +0,0.375,115
Apr 16 2016 01: +0,0.385,98
Apr 17 2016 01: +0,0.369,109
Apr 18 2016 01: +0,0.349,129
Apr 19 2016 01: +0,0.36,93
Apr 20 2016 01: +0,0.375,90
Apr 21 2016 01: +0,0.351,119
Apr 22 2016 01: +0,0.355,231
Apr 23 2016 01: +0,0.372,145
Apr 24 2016 01: +0,0.37,107
Apr 25 2016 01: +0,0.386,95
Apr 26 2016 01: +0,0.361,92
Apr 27 2016 01: +0,0.371,83
Apr 28 2016 01: +0,0.393,104
Apr 29 2016 01: +0,0.411,89
Apr 30 2016 01: +0,0.407,117
May 01 2016 01: +0,0.412,141
May 02 2016 01: +0,0.401,107
May 03 2016 01: +0,0.394,109
May 04 2016 01: +0,0.374,246
May 05 2016 01: +0,0.381,198
May 06 2016 01: +0,0.396,203
May 07 2016 01: +0,0.41,162
May 08 2016 01: +0,0.409,159
May 09 2016 01: +0,0.433,110
May 10 2016 01: +0,0.458,62
May 11 2016 01: +0,0.423,105
May 12 2016 01: +0,0.411,129
May 13 2016 01: +0,0.399,192
May 14 2016 01: +0,0.425,161
May 15 2016 01: +0,0.442,199
May 16 2016 01: +0,0.474,165
May 17 2016 01: +0,0.469,96
May 18 2016 01: +0,0.46,137
May 19 2016 01: +0,0.454,121
May 20 2016 01: +0,0.472,128
May 21 2016 01: +0,0.479,137
May 22 2016 01: +0,0.489,106
May 23 2016 01: +0,0.486,103
May 24 2016 01: +0,0.482,96
May 25 2016 01: +0,0.478,87
May 26 2016 01: +0,0.481,86
May 27 2016 01: +0,0.493,107
May 28 2016 01: +0,0.448,108
May 29 2016 01: +0,0.45,105
May 30 2016 01: +0,0.446,93
May 31 2016 01: +0,0.447,95
Jun 01 2016 01: +0,0.45,177
Jun 02 2016 01: +0,0.435,178
Jun 03 2016 01: +0,0.439,164
Jun 04 2016 01: +0,0.435,153
Jun 05 2016 01: +0,0.446,123
Jun 06 2016 01: +0,0.443,111
Jun 07 2016 01: +0,0.442,107
Jun 08 2016 01: +0,0.448,98
Jun 09 2016 01: +0,0.427,113
Jun 10 2016 01: +0,0.421,118
Jun 11 2016 01: +0,0.425,111
Jun 12 2016 01: +0,0.426,130
Jun 13 2016 01: +0,0.443,114
Jun 14 2016 01: +0,0.439,108
Jun 15 2016 01: +0,0.452,329
Jun 16 2016 01: +0,0.547,607
Jun 17 2016 01: +0,0.565,248
Jun 18 2016 01: +0,0.544,108
Jun 19 2016 01: +0,0.491,90
Jun 20 2016 01: +0,0.474,91
Jun 21 2016 01: +0,0.449,250
Jun 22 2016 01: +0,0.447,111
Jun 23 2016 01: +0,0.461,88
Jun 24 2016 01: +0,0.451,106
Jun 25 2016 01: +0,0.365,178
Jun 26 2016 01: +0,0.31,484
Jun 27 2016 01: +0,0.31,387
Jun 28 2016 01: +0,0.33,507
Jun 29 2016 01: +0,0.343,137
Jun 30 2016 01: +0,0.398,113
Jul 01 2016 01: +0,0.423,109
Jul 02 2016 01: +0,0.425,96
Jul 03 2016 01: +0,0.418,104
Jul 04 2016 01: +0,0.398,128
Jul 05 2016 01: +0,0.355,387
Jul 06 2016 01: +0,0.388,147
Jul 07 2016 01: +0,0.408,110
Jul 08 2016 01: +0,0.38,122
Jul 09 2016 01: +0,0.386,116
Jul 10 2016 01: +0,0.318,158
