Mar 07 2016 01: +0,0.414,405
Mar 08 2016 01: +0,0.426,326
Mar 09 2016 01: +0,0.464,1979
Mar 10 2016 01: +0,0.545,1205
Mar 11 2016 01: +0,0.74,1545
Mar 12 2016 01: +0,1.025,1313
Mar 13 2016 01: +0,0.908,418
Mar 14 2016 01: +0,0.867,802
Mar 15 2016 01: +0,1.148,1325
Mar 16 2016 01: +0,1.519,1656
Mar 17 2016 01: +0,2.105,2410
Mar 18 2016 01: +0,2.577,4343
Mar 19 2016 01: +0,2.275,915
Mar 20 2016 01: +0,1.276,346
Mar 21 2016 01: +0,1.061,168
Mar 22 2016 01: +0,0.902,224
Mar 23 2016 01: +0,0.784,126
Mar 24 2016 01: +0,0.72,158
Mar 25 2016 01: +0,0.647,148
Mar 26 2016 01: +0,0.594,184
Mar 27 2016 01: +0,0.585,147
Mar 28 2016 01: +0,0.563,142
Mar 29 2016 01: +0,0.516,287
Mar 30 2016 01: +0,0.47,231
Mar 31 2016 01: +0,0.469,224
Apr 01 2016 01: +0,0.467,230
Apr 02 2016 01: +0,0.455,453
Apr 03 2016 01: +0,0.428,697
Apr 04 2016 01: +0,0.444,188
Apr 05 2016 01: +0,0.462,125
Apr 06 2016 01: +0,0.442,116
Apr 07 2016 01: +0,0.484,278
Apr 08 2016 01: +0,0.51,115
Apr 09 2016 01: +0,0.516,105
Apr 10 2016 01: +0,0.48,111
Apr 11 2016 01: +0,0.461,86
Apr 12 2016 01: +0,0.465,158
Apr 13 2016 01: +0,0.443,81
Apr 14 2016 01: +0,0.416,119
Apr 15 2016 01: +0,0.414,84
Apr 16 2016 01: +0,0.423,106
Apr 17 2016 01: +0,0.414,151
Apr 18 2016 01: +0,0.394,114
Apr 19 2016 01: +0,0.375,176
Apr 20 2016 01: +0,0.408,117
Apr 21 2016 01: +0,0.396,100
Apr 22 2016 01: +0,0.398,114
Apr 23 2016 01: +0,0.421,129
Apr 24 2016 01: +0,0.404,114
Apr 25 2016 01: +0,0.418,136
Apr 26 2016 01: +0,0.398,123
Apr 27 2016 01: +0,0.39,104
Apr 28 2016 01: +0,0.387,119
Apr 29 2016 01: +0,0.398,136
Apr 30 2016 01: +0,0.439,130
May 01 2016 01: +0,0.448,129
May 02 2016 01: +0,0.439,83
May 03 2016 01: +0,0.443,103
May 04 2016 01: +0,0.464,100
May 05 2016 01: +0,0.47,90
May 06 2016 01: +0,0.466,105
May 07 2016 01: +0,0.488,85
May 08 2016 01: +0,0.491,84
May 09 2016 01: +0,0.457,82
May 10 2016 01: +0,0.457,79
May 11 2016 01: +0,0.462,104
May 12 2016 01: +0,0.456,71
May 13 2016 01: +0,0.471,89
May 14 2016 01: +0,0.469,85
May 15 2016 01: +0,0.455,85
May 16 2016 01: +0,0.454,84
May 17 2016 01: +0,0.414,105
May 18 2016 01: +0,0.404,125
May 19 2016 01: +0,0.427,79
May 20 2016 01: +0,0.417,88
May 21 2016 01: +0,0.429,116
May 22 2016 01: +0,0.441,88
May 23 2016 01: +0,0.414,88
May 24 2016 01: +0,0.414,84
May 25 2016 01: +0,0.407,169
May 26 2016 01: +0,0.418,105
May 27 2016 01: +0,0.422,88
May 28 2016 01: +0,0.431,108
May 29 2016 01: +0,0.435,77
May 30 2016 01: +0,0.442,65
May 31 2016 01: +0,0.444,65
Jun 01 2016 01: +0,0.424,71
Jun 02 2016 01: +0,0.405,104
Jun 03 2016 01: +0,0.403,103
Jun 04 2016 01: +0,0.407,90
Jun 05 2016 01: +0,0.376,102
Jun 06 2016 01: +0,0.41,93
Jun 07 2016 01: +0,0.421,60
Jun 08 2016 01: +0,0.48,335
Jun 09 2016 01: +0,0.586,277
Jun 10 2016 01: +0,0.494,58
Jun 11 2016 01: +0,0.474,90
Jun 12 2016 01: +0,0.448,82
Jun 13 2016 01: +0,0.455,90
Jun 14 2016 01: +0,0.496,106
Jun 15 2016 01: +0,0.532,148
Jun 16 2016 01: +0,0.479,86
Jun 17 2016 01: +0,0.445,88
Jun 18 2016 01: +0,0.447,98
Jun 19 2016 01: +0,0.44,100
Jun 20 2016 01: +0,0.437,84
Jun 21 2016 01: +0,0.447,96
Jun 22 2016 01: +0,0.43,79
Jun 23 2016 01: +0,0.417,113
Jun 24 2016 01: +0,0.381,100
Jun 25 2016 01: +0,0.367,107
Jun 26 2016 01: +0,0.354,86
Jun 27 2016 01: +0,0.336,83
Jun 28 2016 01: +0,0.335,102
Jun 29 2016 01: +0,0.338,87
Jun 30 2016 01: +0,0.381,104
Jul 01 2016 01: +0,0.377,74
Jul 02 2016 01: +0,0.378,97
Jul 03 2016 01: +0,0.421,75
Jul 04 2016 01: +0,0.381,99
Jul 05 2016 01: +0,0.373,89
Jul 06 2016 01: +0,0.374,96
Jul 07 2016 01: +0,0.425,63
Jul 08 2016 01: +0,0.406,68
Jul 09 2016 01: +0,0.362,80
Jul 10 2016 01: +0,0.317,93
Jul 11 2016 01: +0,0.293,55
Jul 12 2016 01: +0,0.308,84
Jul 13 2016 01: +0,0.351,48
Jul 14 2016 01: +0,0.306,41
Jul 15 2016 01: +0,0.321,47
Jul 16 2016 01: +0,0.329,51
Jul 17 2016 01: +0,0.348,35
Jul 18 2016 01: +0,0.349,33
Jul 19 2016 01: +0,0.371,56
Jul 20 2016 01: +0,0.365,34
Jul 21 2016 01: +0,0.386,31
Jul 22 2016 01: +0,0.346,48
Jul 23 2016 01: +0,0.342,52
Jul 24 2016 01: +0,0.332,34
Jul 25 2016 01: +0,0.342,46
Jul 26 2016 01: +0,0.362,42
Jul 27 2016 01: +0,0.333,43
Jul 28 2016 01: +0,0.348,44
Jul 29 2016 01: +0,0.35,32
Jul 30 2016 01: +0,0.328,47
Jul 31 2016 01: +0,0.345,44
Aug 01 2016 01: +0,0.34,39
Aug 02 2016 01: +0,0.349,43
Aug 03 2016 01: +0,0.335,44
Aug 04 2016 01: +0,0.331,41
Aug 05 2016 01: +0,0.328,49
Aug 06 2016 01: +0,0.35,57
Aug 07 2016 01: +0,0.347,34
Aug 08 2016 01: +0,0.35,50
Aug 09 2016 01: +0,0.354,37
Aug 10 2016 01: +0,0.327,63
Aug 11 2016 01: +0,0.312,79
Aug 12 2016 01: +0,0.329,56
Aug 13 2016 01: +0,0.327,52
Aug 14 2016 01: +0,0.322,104
Aug 15 2016 01: +0,0.328,63
Aug 16 2016 01: +0,0.339,52
Aug 17 2016 01: +0,0.35,47
Aug 18 2016 01: +0,0.36,42
Aug 19 2016 01: +0,0.362,36
Aug 20 2016 01: +0,0.36,66
Aug 21 2016 01: +0,0.37,53
Aug 22 2016 01: +0,0.364,48
Aug 23 2016 01: +0,0.384,63
Aug 24 2016 01: +0,0.38,56
Aug 25 2016 01: +0,0.38,33
Aug 26 2016 01: +0,0.381,57
Aug 27 2016 01: +0,0.393,74
Aug 28 2016 01: +0,0.385,63
Aug 29 2016 01: +0,0.406,42
Aug 30 2016 01: +0,0.423,38
Aug 31 2016 01: +0,0.42,44
Sep 01 2016 01: +0,0.426,36
Sep 02 2016 01: +0,0.411,38
Sep 03 2016 01: +0,0.415,49
Sep 04 2016 01: +0,0.4,37
Sep 05 2016 01: +0,0.409,46
Sep 06 2016 01: +0,0.436,80
Sep 07 2016 01: +0,0.419,61
Sep 08 2016 01: +0,0.419,29
Sep 09 2016 01: +0,0.423,49
Sep 10 2016 01: +0,0.419,50
Sep 11 2016 01: +0,0.447,49
Sep 12 2016 01: +0,0.424,42
Sep 13 2016 01: +0,0.424,45
Sep 14 2016 01: +0,0.421,33
Sep 15 2016 01: +0,0.441,36
Sep 16 2016 01: +0,0.432,33
Sep 17 2016 01: +0,0.433,46
Sep 18 2016 01: +0,0.424,37
Sep 19 2016 01: +0,0.421,39
Sep 20 2016 01: +0,0.424,48
Sep 21 2016 01: +0,0.421,37
Sep 22 2016 01: +0,0.413,33
Sep 23 2016 01: +0,0.42,42
Sep 24 2016 01: +0,0.419,54
Sep 25 2016 01: +0,0.428,54
Sep 26 2016 01: +0,0.417,38
Sep 27 2016 01: +0,0.416,28
Sep 28 2016 01: +0,0.427,39
Sep 29 2016 01: +0,0.429,51
Sep 30 2016 01: +0,0.413,47
Oct 01 2016 01: +0,0.408,46
Oct 02 2016 01: +0,0.426,36
Oct 03 2016 01: +0,0.412,38
Oct 04 2016 01: +0,0.423,45
Oct 05 2016 01: +0,0.413,41
Oct 06 2016 01: +0,0.39,45
Oct 07 2016 01: +0,0.381,53
Oct 08 2016 01: +0,0.388,59
Oct 09 2016 01: +0,0.392,51
Oct 10 2016 01: +0,0.398,36
Oct 11 2016 01: +0,0.407,45
Oct 12 2016 01: +0,0.411,45
Oct 13 2016 01: +0,0.396,39
Oct 14 2016 01: +0,0.397,46
Oct 15 2016 01: +0,0.388,47
Oct 16 2016 01: +0,0.393,57
Oct 17 2016 01: +0,0.388,46
Oct 18 2016 01: +0,0.401,36
Oct 19 2016 01: +0,0.412,41
Oct 20 2016 01: +0,0.389,47
Oct 21 2016 01: +0,0.389,40
Oct 22 2016 01: +0,0.403,53
Oct 23 2016 01: +0,0.394,52
Oct 24 2016 01: +0,0.404,65
Oct 25 2016 01: +0,0.384,42
Oct 26 2016 01: +0,0.392,40
Oct 27 2016 01: +0,0.39,55
Oct 28 2016 01: +0,0.401,47
Oct 29 2016 01: +0,0.384,39
Oct 30 2016 01: +0,0.385,55
Oct 31 2016 01: +0,0.379,43
Nov 01 2016 01: +0,0.375,30
Nov 02 2016 01: +0,0.393,33
Nov 03 2016 01: +0,0.404,22
Nov 04 2016 01: +0,0.394,47
Nov 05 2016 01: +0,0.389,85
Nov 06 2016 01: +0,0.402,33
Nov 07 2016 01: +0,0.408,47
Nov 08 2016 01: +0,0.411,56
Nov 09 2016 01: +0,0.408,37
Nov 10 2016 01: +0,0.389,71
Nov 11 2016 01: +0,0.391,44
Nov 12 2016 01: +0,0.399,49
Nov 13 2016 01: +0,0.385,44
Nov 14 2016 01: +0,0.392,32
Nov 15 2016 01: +0,0.402,41
Nov 16 2016 01: +0,0.396,27
Nov 17 2016 01: +0,0.401,35
Nov 18 2016 01: +0,0.396,45
Nov 19 2016 01: +0,0.391,56
Nov 20 2016 01: +0,0.399,32
Nov 21 2016 01: +0,0.402,29
Nov 22 2016 01: +0,0.418,36
Nov 23 2016 01: +0,0.387,24
Nov 24 2016 01: +0,0.367,37
Nov 25 2016 01: +0,0.352,32
Nov 26 2016 01: +0,0.351,61
Nov 27 2016 01: +0,0.375,35
Nov 28 2016 01: +0,0.354,31
Nov 29 2016 01: +0,0.358,42
Nov 30 2016 01: +0,0.389,33
Dec 01 2016 01: +0,0.401,33
Dec 02 2016 01: +0,0.404,31
Dec 03 2016 01: +0,0.403,43
